t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
83.687943,1180,^,1.000000,0.099408,1.019572,1.019764,-0.009834,2.674186919181e-08,1.588874181415e-07,7.022,0.220865,0.026037,0.993786,0.005634,0.374419,0.220865,0.000000,0.000000
83.758865,1181,^,1.000000,0.074219,1.010957,1.011017,-0.005493,2.673488178172e-08,1.588874181415e-07,7.050,0.222484,0.026135,0.993760,0.004340,0.331492,0.222484,0.000000,0.000000
83.829787,1182,^,1.000000,0.049215,1.004832,1.004844,-0.002419,2.672986422796e-08,1.588874181415e-07,7.022,0.246176,0.026241,0.993733,0.003074,0.387319,0.246176,0.000000,0.000000
83.900709,1183,^,1.000000,0.024332,1.001183,1.001184,-0.000592,2.672672541157e-08,1.588874181415e-07,7.050,0.247367,0.026357,0.993703,0.001827,0.406605,0.247367,0.000000,0.000000
83.971631,1184,^,1.000000,0.000490,1.000000,1.000000,-0.000000,2.666929154182e-08,1.588508944884e-07,7.022,0.270334,0.026473,0.993525,0.000592,0.441530,0.270334,0.000000,0.000000
84.042553,1185,^,0.999976,0.025312,1.001232,1.001233,-0.000616,2.756852719486e-08,1.588508944884e-07,7.050,0.222544,0.026352,0.993556,-0.000616,0.366064,0.222544,0.000000,0.000000
84.113475,1186,^,0.998719,0.050134,1.002465,1.002468,-0.001233,2.789758659781e-08,1.588508944884e-07,7.022,0.245880,0.026242,0.993584,-0.000617,0.352582,0.245880,0.000000,0.000000
84.184397,1187,^,0.996230,0.074893,1.003700,1.003707,-0.001852,2.864643362001e-08,1.588508944884e-07,7.050,0.197785,0.026141,0.993608,-0.000618,0.342467,0.197785,0.000000,0.000000
84.255319,1188,^,0.992512,0.099528,1.004936,1.004948,-0.002471,2.979894309961e-08,1.587618052265e-07,7.022,0.221602,0.026050,0.993630,-0.000619,0.371137,0.221602,0.000000,0.000000
84.326241,1189,^,0.987571,0.123979,1.006174,1.006193,-0.003092,3.132972505098e-08,1.586684596621e-07,7.050,0.173334,0.025969,0.993648,-0.000621,0.296620,0.173334,0.000000,0.000000
84.397163,1190,^,0.981416,0.148185,1.007413,1.007440,-0.003713,3.320486258786e-08,1.585430183091e-07,7.022,0.197743,0.025898,0.993663,-0.000622,0.283709,0.197743,0.000000,0.000000
84.468085,1191,^,0.974059,0.172085,1.008653,1.008691,-0.004336,3.538292699639e-08,1.584107556435e-07,7.050,0.149434,0.025837,0.993675,-0.000623,0.280512,0.149434,0.000000,0.000000
84.539007,1192,^,0.965516,0.195620,1.009896,1.009945,-0.004960,3.781623466779e-08,1.582416840931e-07,7.022,0.174545,0.025786,0.993685,-0.000624,0.303310,0.174545,0.000000,0.000000
84.609929,1193,^,0.955804,0.218731,1.011139,1.011201,-0.005585,4.045230135495e-08,1.580622895224e-07,7.050,0.126323,0.025744,0.993691,-0.000625,0.230229,0.126323,0.000000,0.000000
84.680851,1194,^,0.944945,0.241359,1.012385,1.012461,-0.006211,4.323544161454e-08,1.578423065344e-07,7.022,0.152244,0.025711,0.993696,-0.000626,0.218707,0.152244,0.000000,0.000000
84.751773,1195,^,0.932963,0.263449,1.013632,1.013724,-0.006839,4.610845564641e-08,1.576074054157e-07,7.050,0.104233,0.025686,0.993698,-0.000627,0.223673,0.104233,0.000000,0.000000
84.822695,1196,^,0.919884,0.284943,1.014880,1.014991,-0.007468,4.901434228114e-08,1.573293999940e-07,7.022,0.131068,0.025669,0.993698,-0.000629,0.240918,0.131068,0.000000,0.000000
84.893617,1197,^,0.905738,0.305789,1.016130,1.016260,-0.008097,5.189797574732e-08,1.570306397852e-07,7.050,0.083388,0.025659,0.993696,-0.000630,0.169558,0.083388,0.000000,0.000000
84.964539,1198,^,0.890557,0.325932,1.017381,1.017532,-0.008728,5.470768513424e-08,1.570306397852e-07,7.022,0.111237,0.025657,0.993692,-0.000631,0.160245,0.111237,0.000000,0.000000
85.035461,1199,^,0.874376,0.345321,1.018634,1.018808,-0.009360,5.739667912189e-08,1.570306397852e-07,7.050,0.063999,0.025660,0.993686,-0.000632,0.174806,0.063999,0.000000,0.000000
85.106383,1200,^,0.857232,0.363907,1.019889,1.020087,-0.009994,5.992426445229e-08,1.570306397852e-07,7.022,0.092956,0.025668,0.993679,-0.000633,0.186761,0.092956,0.000000,0.000000
85.177305,1201,^,0.839166,0.381642,1.021145,1.021368,-0.010628,6.225681455124e-08,1.570306397852e-07,7.050,0.046264,0.025681,0.993672,-0.000634,0.117064,0.046264,0.000000,0.000000
85.248227,1202,^,0.820219,0.398480,1.022402,1.022653,-0.011264,6.436845437932e-08,1.570306397852e-07,7.022,0.076418,0.025698,0.993663,-0.000636,0.110800,0.076418,0.000000,0.000000
85.319149,1203,^,0.800436,0.414377,1.023662,1.023942,-0.011901,6.624143863029e-08,1.570306397852e-07,7.050,0.030366,0.025718,0.993653,-0.000637,0.136441,0.030366,0.000000,0.000000
85.390071,1204,^,0.779865,0.429293,1.024922,1.025233,-0.012538,6.786621237796e-08,1.570306397852e-07,7.022,0.061798,0.025740,0.993643,-0.000638,0.143428,0.061798,0.000000,0.000000
85.460993,1205,^,0.758552,0.443187,1.026185,1.026527,-0.013178,6.924115573583e-08,1.570306397852e-07,7.050,0.016473,0.025764,0.993633,-0.000639,0.083935,0.016473,0.000000,0.000000
85.531915,1206,^,0.736550,0.456023,1.027448,1.027825,-0.013818,7.037202654813e-08,1.570306397852e-07,7.022,0.049254,0.025789,0.993623,-0.000640,0.072575,0.049254,0.000000,0.000000
85.602837,1207,^,0.713911,0.467766,1.028714,1.029126,-0.014459,7.127112708605e-08,1.570306397852e-07,7.022,0.010164,0.025813,0.993613,-0.000642,0.110147,0.010164,0.000000,0.000000
85.673759,1208,^,0.690688,0.478386,1.029981,1.030430,-0.015102,7.195623170176e-08,1.570306397852e-07,7.022,0.038918,0.025837,0.993604,-0.000643,0.112911,0.038918,0.000000,0.000000
85.744681,1209,^,0.666938,0.487853,1.031249,1.031737,-0.015746,7.244932195428e-08,1.570306397852e-07,7.022,0.017274,0.025860,0.993595,-0.000644,0.090839,0.017274,0.000000,0.000000
85.815603,1210,^,0.642719,0.496140,1.032519,1.033048,-0.016391,7.277518347651e-08,1.570306397852e-07,7.022,0.030892,0.025881,0.993587,-0.000645,0.088253,0.030892,0.000000,0.000000
85.886525,1211,^,0.618088,0.503226,1.033791,1.034362,-0.017037,7.295992447896e-08,1.570306397852e-07,7.022,0.023800,0.025900,0.993580,-0.000646,0.095592,0.023800,0.000000,0.000000
85.957447,1212,^,0.593105,0.509088,1.035064,1.035679,-0.017685,7.302947904541e-08,1.570306397852e-07,7.022,0.025240,0.025916,0.993574,-0.000647,0.095707,0.025240,0.000000,0.000000
86.028369,1213,^,0.567831,0.513711,1.036339,1.036999,-0.018333,7.300815911853e-08,1.570306397852e-07,7.022,0.028258,0.025929,0.993570,-0.000649,0.098818,0.028258,0.000000,0.000000
86.099291,1214,^,0.542328,0.517078,1.037615,1.038323,-0.018983,7.291731725117e-08,1.570306397852e-07,7.022,0.021989,0.025939,0.993567,-0.000650,0.099402,0.021989,0.000000,0.000000
86.170213,1215,^,0.516657,0.519179,1.038893,1.039649,-0.019634,7.277417786242e-08,1.570306397852e-07,7.022,0.030331,0.025945,0.993565,-0.000651,0.090871,0.030331,0.000000,0.000000
86.241135,1216,^,0.490882,0.520006,1.040173,1.040979,-0.020287,7.259088803854e-08,1.570306397852e-07,7.022,0.021164,0.025948,0.993564,-0.000652,0.090337,0.021164,0.000000,0.000000
86.312057,1217,^,0.465066,0.519554,1.041454,1.042313,-0.020940,7.237383010443e-08,1.570306397852e-07,7.022,0.029907,0.025946,0.993566,-0.000653,0.099300,0.029907,0.000000,0.000000
86.382979,1218,^,0.439273,0.517819,1.042736,1.043649,-0.021595,7.212322759437e-08,1.570306397852e-07,7.022,0.022822,0.025941,0.993568,-0.000655,0.099424,0.022822,0.000000,0.000000
86.453901,1219,^,0.413566,0.514805,1.044020,1.044989,-0.022251,7.183306427877e-08,1.570306397852e-07,7.022,0.026952,0.025932,0.993572,-0.000656,0.095214,0.026952,0.000000,0.000000
86.524823,1220,^,0.388008,0.510513,1.045306,1.046333,-0.022908,7.149132302210e-08,1.570306397852e-07,7.022,0.027029,0.025920,0.993577,-0.000657,0.095217,0.027029,0.000000,0.000000
86.595745,1221,^,0.362663,0.504954,1.046594,1.047679,-0.023566,7.108053796217e-08,1.570306397852e-07,7.022,0.021480,0.025905,0.993584,-0.000658,0.089581,0.021480,0.000000,0.000000
86.666667,1222,^,0.337595,0.498135,1.047883,1.049029,-0.024226,7.057864034054e-08,1.573293999940e-07,7.022,0.033798,0.025886,0.993592,-0.000660,0.090339,0.033798,0.000000,0.000000
86.737589,1223,^,0.312864,0.490073,1.049173,1.050382,-0.024886,6.996006580510e-08,1.576074054157e-07,7.022,0.013569,0.025866,0.993600,-0.000661,0.110689,0.013569,0.000000,0.000000
86.808511,1224,^,0.288535,0.480782,1.050465,1.051739,-0.025548,6.919707965615e-08,1.578423065344e-07,7.022,0.043077,0.025844,0.993610,-0.000662,0.110890,0.043077,0.000000,0.000000
86.879433,1225,^,0.264666,0.470284,1.051759,1.053098,-0.026211,6.826126678363e-08,1.580622895224e-07,7.050,0.009042,0.025820,0.993620,-0.000663,0.071111,0.009042,0.000000,0.000000
86.950355,1226,^,0.241319,0.458601,1.053054,1.054462,-0.026876,6.712512535159e-08,1.582416840931e-07,7.022,0.054773,0.025796,0.993631,-0.000664,0.079757,0.054773,0.000000,0.000000
87.021277,1227,^,0.218551,0.445758,1.054351,1.055828,-0.027542,6.576369795665e-08,1.584107556435e-07,7.050,0.021884,0.025773,0.993641,-0.000666,0.139845,0.021884,0.000000,0.000000
87.092199,1228,^,0.196421,0.431786,1.055650,1.057198,-0.028208,6.415617126140e-08,1.585430183091e-07,7.022,0.068769,0.025750,0.993652,-0.000667,0.138920,0.068769,0.000000,0.000000
87.163121,1229,^,0.174985,0.416715,1.056950,1.058571,-0.028877,6.228737511922e-08,1.586684596621e-07,7.050,0.036955,0.025728,0.993662,-0.000668,0.104041,0.036955,0.000000,0.000000
87.234043,1230,^,0.154297,0.400579,1.058252,1.059948,-0.029546,6.014911499687e-08,1.587618052265e-07,7.022,0.084927,0.025710,0.993672,-0.000669,0.118895,0.084927,0.000000,0.000000
87.304965,1231,^,0.134410,0.383417,1.059555,1.061328,-0.030216,5.774127698830e-08,1.588508944884e-07,7.050,0.054118,0.025694,0.993681,-0.000671,0.182985,0.054118,0.000000,0.000000
87.375887,1232,^,0.115375,0.365267,1.060860,1.062712,-0.030888,5.507265271062e-08,1.589131952295e-07,7.022,0.097551,0.025683,0.993690,-0.000672,0.177533,0.097551,0.000000,0.000000
87.446809,1233,^,0.097242,0.346172,1.062166,1.064099,-0.031561,5.216144159670e-08,1.589131952295e-07,7.050,0.066412,0.025677,0.993696,-0.000673,0.142520,0.066412,0.000000,0.000000
87.517730,1234,^,0.080056,0.326177,1.063474,1.065489,-0.032236,4.903540016772e-08,1.589131952295e-07,7.022,0.109508,0.025676,0.993702,-0.000674,0.153521,0.109508,0.000000,0.000000
87.588652,1235,^,0.063863,0.305328,1.064784,1.066883,-0.032911,4.573162133062e-08,1.589131952295e-07,7.050,0.077987,0.025683,0.993705,-0.000676,0.216213,0.077987,0.000000,0.000000
87.659574,1236,^,0.048704,0.283676,1.066096,1.068280,-0.033588,4.229594108199e-08,1.589131952295e-07,7.022,0.120674,0.025696,0.993707,-0.000677,0.205122,0.120674,0.000000,0.000000
87.730496,1237,^,0.034621,0.261271,1.067408,1.069680,-0.034266,3.878198465772e-08,1.589131952295e-07,7.050,0.088724,0.025718,0.993706,-0.000678,0.174086,0.088724,0.000000,0.000000
87.801418,1238,^,0.021650,0.238168,1.068723,1.071085,-0.034945,3.524987857058e-08,1.589131952295e-07,7.022,0.130935,0.025749,0.993703,-0.000679,0.183820,0.130935,0.000000,0.000000
87.872340,1239,^,0.009826,0.214420,1.070039,1.072492,-0.035626,3.176466855583e-08,1.589131952295e-07,7.050,0.098515,0.025790,0.993697,-0.000681,0.245569,0.098515,0.000000,0.000000
87.943262,1240,^,0.000000,0.189929,1.069716,1.072146,-0.035459,2.844278159760e-08,1.589131952295e-07,7.022,0.140339,0.025841,0.993701,0.000167,0.228234,0.140339,0.000000,0.000000
88.014184,1241,^,0.000000,0.163564,1.052147,1.053507,-0.026410,2.767320297451e-08,1.589131952295e-07,7.050,0.108759,0.025907,0.993682,0.009048,0.201529,0.108759,0.000000,0.000000
88.085106,1242,^,0.000000,0.137624,1.037189,1.037881,-0.018766,2.766057517391e-08,1.589131952295e-07,7.022,0.149088,0.025982,0.993660,0.007644,0.211154,0.149088,0.000000,0.000000
88.156028,1243,^,0.000000,0.112036,1.024797,1.025104,-0.012475,2.765033268051e-08,1.589131952295e-07,7.050,0.116210,0.026066,0.993637,0.006292,0.270976,0.116210,0.000000,0.000000
88.226950,1244,^,0.000000,0.086731,1.014933,1.015045,-0.007494,2.764227962899e-08,1.589131952295e-07,7.022,0.155256,0.026159,0.993612,0.004981,0.245465,0.155256,0.000000,0.000000
88.297872,1245,^,0.000000,0.061643,1.007571,1.007600,-0.003793,2.763626573850e-08,1.589131952295e-07,7.050,0.121315,0.026261,0.993585,0.003702,0.218891,0.121315,0.000000,0.000000
88.368794,1246,^,0.000000,0.036708,1.002691,1.002695,-0.001347,2.763218094052e-08,1.589131952295e-07,7.022,0.159286,0.026372,0.993555,0.002446,0.225742,0.159286,0.000000,0.000000
88.439716,1247,^,0.000000,0.011863,1.000281,1.000281,-0.000141,2.762995153562e-08,1.589131952295e-07,7.050,0.124518,0.026493,0.993510,0.001206,0.283646,0.124518,0.000000,0.000000
88.510638,1248,^,0.000000,0.012952,1.000335,1.000335,-0.000168,2.698917200845e-08,1.589131952295e-07,7.022,0.135729,0.026368,0.993704,-0.000027,0.241363,0.135729,0.000000,0.000000
88.581560,1249,^,0.000643,0.037774,1.001567,1.001569,-0.000784,2.710239955058e-08,1.589131952295e-07,7.050,0.076600,0.026253,0.993733,-0.000616,0.155487,0.076600,0.000000,0.000000
88.652482,1250,^,0.002518,0.062565,1.002801,1.002805,-0.001401,2.762896394904e-08,1.589131952295e-07,7.022,0.087151,0.026147,0.993759,-0.000617,0.111743,0.087151,0.000000,0.000000
88.723404,1251,^,0.005624,0.087263,1.004036,1.004044,-0.002020,2.855760801043e-08,1.588508944884e-07,7.050,0.027445,0.026052,0.993781,-0.000619,0.151558,0.027445,0.000000,0.000000
88.794326,1252,^,0.009957,0.111806,1.005272,1.005286,-0.002640,2.986766094230e-08,1.587618052265e-07,7.022,0.036354,0.025966,0.993801,-0.000620,0.132647,0.036354,0.000000,0.000000
88.865248,1253,^,0.015507,0.136135,1.006511,1.006532,-0.003261,3.152962728724e-08,1.586684596621e-07,7.022,0.034524,0.025891,0.993817,-0.000621,0.130836,0.034524,0.000000,0.000000
88.936170,1254,^,0.022266,0.160187,1.007750,1.007780,-0.003883,3.350606566222e-08,1.585430183091e-07,7.050,0.024966,0.025825,0.993831,-0.000622,0.129085,0.024966,0.000000,0.000000
89.007092,1255,^,0.030218,0.183905,1.008991,1.009032,-0.004506,3.575272712804e-08,1.584107556435e-07,7.022,0.083191,0.025769,0.993842,-0.000623,0.114173,0.083191,0.000000,0.000000
89.078014,1256,^,0.039348,0.207227,1.010234,1.010286,-0.005130,3.821991309611e-08,1.582416840931e-07,7.050,0.073379,0.025723,0.993850,-0.000624,0.135432,0.073379,0.000000,0.000000
89.148936,1257,^,0.049636,0.230096,1.011478,1.011544,-0.005755,4.085400422702e-08,1.580622895224e-07,7.022,0.130791,0.025686,0.993855,-0.000625,0.257112,0.130791,0.000000,0.000000
89.219858,1258,^,0.061059,0.252455,1.012724,1.012805,-0.006382,4.359910512877e-08,1.578423065344e-07,7.050,0.120583,0.025657,0.993859,-0.000627,0.246596,0.120583,0.000000,0.000000
89.290780,1259,^,0.073593,0.274246,1.013971,1.014069,-0.007010,4.639874509757e-08,1.576074054157e-07,7.022,0.152018,0.025637,0.993860,-0.000628,0.230612,0.152018,0.000000,0.000000
89.361702,1260,^,0.087208,0.295416,1.015220,1.015336,-0.007639,4.919757285466e-08,1.573293999940e-07,7.050,0.116929,0.025624,0.993859,-0.000629,0.199531,0.116929,0.000000,0.000000
89.432624,1261,^,0.101874,0.315909,1.016470,1.016606,-0.008269,5.194298332743e-08,1.570306397852e-07,7.022,0.147573,0.025618,0.993856,-0.000630,0.261698,0.147573,0.000000,0.000000
89.503546,1262,^,0.117557,0.335674,1.017722,1.017879,-0.008900,5.458661701597e-08,1.570306397852e-07,7.050,0.111995,0.025618,0.993851,-0.000631,0.232610,0.111995,0.000000,0.000000
89.574468,1263,^,0.134222,0.354660,1.018975,1.019155,-0.009533,5.708567729953e-08,1.570306397852e-07,7.022,0.141859,0.025624,0.993845,-0.000632,0.216737,0.141859,0.000000,0.000000
89.645390,1264,^,0.151829,0.372820,1.020230,1.020435,-0.010166,5.940401799870e-08,1.570306397852e-07,7.050,0.105822,0.025634,0.993838,-0.000634,0.184243,0.105822,0.000000,0.000000
89.716312,1265,^,0.170338,0.390105,1.021487,1.021718,-0.010801,6.151296236262e-08,1.570306397852e-07,7.022,0.134927,0.025649,0.993830,-0.000635,0.245874,0.134927,0.000000,0.000000
89.787234,1266,^,0.189705,0.406471,1.022745,1.023004,-0.011437,6.339182506277e-08,1.573293999940e-07,7.050,0.098466,0.025667,0.993821,-0.000636,0.212386,0.098466,0.000000,0.000000
89.858156,1267,^,0.209884,0.421876,1.024004,1.024293,-0.012074,6.502812034726e-08,1.576074054157e-07,7.022,0.126840,0.025687,0.993811,-0.000637,0.195867,0.126840,0.000000,0.000000
89.929078,1268,^,0.230828,0.436279,1.025266,1.025585,-0.012712,6.641745179623e-08,1.578423065344e-07,7.050,0.089993,0.025710,0.993801,-0.000638,0.162499,0.089993,0.000000,0.000000
90.000000,1269,^,0.252488,0.449642,1.026528,1.026880,-0.013352,6.756309164069e-08,1.580622895224e-07,7.022,0.117674,0.025733,0.993791,-0.000639,0.223482,0.117674,0.000000,0.000000
90.070922,1270,^,0.274810,0.461930,1.027793,1.028179,-0.013992,6.847526987190e-08,1.582416840931e-07,7.050,0.080481,0.025756,0.993781,-0.000641,0.187094,0.080481,0.000000,0.000000
90.141844,1271,^,0.297743,0.473109,1.029058,1.029481,-0.014634,6.917020488990e-08,1.584107556435e-07,7.022,0.107516,0.025780,0.993771,-0.000642,0.168761,0.107516,0.000000,0.000000
90.212766,1272,^,0.321231,0.483150,1.030326,1.030786,-0.015277,6.966891775722e-08,1.585430183091e-07,7.050,0.070019,0.025802,0.993762,-0.000643,0.135285,0.070019,0.000000,0.000000
90.283688,1273,^,0.345217,0.492025,1.031595,1.032094,-0.015921,6.999588081960e-08,1.586684596621e-07,7.022,0.096470,0.025823,0.993753,-0.000644,0.195374,0.096470,0.000000,0.000000
90.354610,1274,^,0.369643,0.499710,1.032865,1.033405,-0.016567,7.017755817237e-08,1.587618052265e-07,7.050,0.058706,0.025841,0.993745,-0.000645,0.158604,0.058706,0.000000,0.000000
90.425532,1275,^,0.394452,0.506181,1.034137,1.034720,-0.017213,7.024089990851e-08,1.588508944884e-07,7.022,0.084650,0.025857,0.993739,-0.000647,0.136430,0.084650,0.000000,0.000000
90.496454,1276,^,0.419581,0.511421,1.035411,1.036038,-0.017861,7.021185408561e-08,1.589131952295e-07,7.050,0.046648,0.025870,0.993733,-0.000648,0.104066,0.046648,0.000000,0.000000
90.567376,1277,^,0.444971,0.515414,1.036686,1.037359,-0.018510,7.011395979647e-08,1.600403314566e-07,7.022,0.072189,0.025880,0.993729,-0.000649,0.162635,0.072189,0.000000,0.000000
90.638298,1278,^,0.470559,0.518146,1.037963,1.038683,-0.019160,6.996708162223e-08,1.602606540208e-07,7.050,0.033962,0.025886,0.993726,-0.000650,0.129977,0.033962,0.000000,0.000000
90.709220,1279,^,0.496283,0.519607,1.039241,1.040011,-0.019812,6.978634018965e-08,1.603224297786e-07,7.022,0.059249,0.025889,0.993724,-0.000651,0.100105,0.059249,0.000000,0.000000
90.780142,1280,^,0.522079,0.519792,1.040521,1.041342,-0.020464,6.958128574695e-08,1.603800004500e-07,7.050,0.020768,0.025887,0.993724,-0.000653,0.087147,0.020768,0.000000,0.000000
90.851064,1281,^,0.547884,0.518696,1.041802,1.042676,-0.021118,6.935535190615e-08,1.604491820368e-07,7.022,0.046046,0.025882,0.993726,-0.000654,0.126544,0.046046,0.000000,0.000000
90.921986,1282,^,0.573635,0.516318,1.043085,1.044014,-0.021773,6.910561534682e-08,1.605207933906e-07,7.022,0.012841,0.025874,0.993729,-0.000655,0.106481,0.012841,0.000000,0.000000
90.992908,1283,^,0.599268,0.512663,1.044370,1.045354,-0.022429,6.882287477518e-08,1.606064658831e-07,7.022,0.032954,0.025861,0.993733,-0.000656,0.078892,0.032954,0.000000,0.000000
91.063830,1284,^,0.624719,0.507735,1.045656,1.046699,-0.023087,6.849204927210e-08,1.612870450574e-07,7.022,0.019509,0.025846,0.993738,-0.000657,0.086958,0.019509,0.000000,0.000000
91.134752,1285,^,0.649926,0.501543,1.046944,1.048046,-0.023745,6.809288286326e-08,1.622695120577e-07,7.022,0.020958,0.025828,0.993745,-0.000659,0.088530,0.020958,0.000000,0.000000
91.205674,1286,^,0.674825,0.494100,1.048234,1.049397,-0.024405,6.760092923492e-08,1.640075776170e-07,7.022,0.031091,0.025807,0.993753,-0.000660,0.096061,0.031091,0.000000,0.000000
91.276596,1287,^,0.699355,0.485421,1.049525,1.050751,-0.025066,6.698877851982e-08,1.655734634373e-07,7.022,0.014033,0.025784,0.993761,-0.000661,0.116527,0.014033,0.000000,0.000000
91.347518,1288,^,0.723454,0.475524,1.050817,1.052108,-0.025729,6.622747747812e-08,1.657677962025e-07,7.022,0.043816,0.025760,0.993771,-0.000662,0.099538,0.043816,0.000000,0.000000
91.418440,1289,^,0.747061,0.464430,1.052111,1.053469,-0.026392,6.528808563813e-08,1.657811948091e-07,7.050,0.019223,0.025735,0.993781,-0.000664,0.088886,0.019223,0.000000,0.000000
91.489362,1290,^,0.770118,0.452165,1.053407,1.054833,-0.027057,6.414330340988e-08,1.658038263916e-07,7.022,0.056765,0.025710,0.993791,-0.000665,0.103988,0.056765,0.000000,0.000000
91.560284,1291,^,0.792566,0.438755,1.054704,1.056201,-0.027723,6.276910412900e-08,1.658348860205e-07,7.050,0.032835,0.025686,0.993802,-0.000666,0.154755,0.032835,0.000000,0.000000
91.631206,1292,^,0.814348,0.424230,1.056003,1.057571,-0.028390,6.114630061903e-08,1.658778429285e-07,7.022,0.069580,0.025663,0.993812,-0.000667,0.120409,0.069580,0.000000,0.000000
