t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
164.397163,2318,^,0.071182,0.270275,1.013773,1.013868,-0.006910,3.395916684594e-08,8.292724048497e-08,7.022,0.029546,0.022018,0.993367,-0.000628,0.114987,0.029546,0.000000,0.000000
164.468085,2319,^,0.084600,0.291564,1.015022,1.015134,-0.007539,3.633174001506e-08,8.292724048497e-08,7.050,0.039647,0.021983,0.993342,-0.000629,0.086572,0.039647,0.000000,0.000000
164.539007,2320,^,0.099074,0.312187,1.016272,1.016404,-0.008169,3.868134732504e-08,8.292724048497e-08,7.022,0.067046,0.021967,0.993320,-0.000630,0.062913,0.067046,0.000000,0.000000
164.609929,2321,^,0.114573,0.332091,1.017523,1.017677,-0.008800,4.096853780883e-08,8.292724048497e-08,7.050,0.077531,0.021970,0.993301,-0.000631,0.174046,0.077531,0.000000,0.000000
164.680851,2322,^,0.131060,0.351226,1.018776,1.018953,-0.009432,4.315822700320e-08,8.292724048497e-08,7.022,0.104744,0.021992,0.993286,-0.000632,0.218841,0.104744,0.000000,0.000000
164.751773,2323,^,0.148497,0.369542,1.020031,1.020232,-0.010066,4.522066689842e-08,8.292724048497e-08,7.050,0.114955,0.022032,0.993275,-0.000633,0.156118,0.114955,0.000000,0.000000
164.822695,2324,^,0.166843,0.386992,1.021287,1.021514,-0.010700,4.713219087691e-08,8.292724048497e-08,7.022,0.141881,0.022090,0.993268,-0.000635,0.163833,0.141881,0.000000,0.000000
164.893617,2325,^,0.186055,0.403532,1.022545,1.022799,-0.011336,4.887570652554e-08,8.292724048497e-08,7.050,0.151549,0.022167,0.993267,-0.000636,0.265683,0.151549,0.000000,0.000000
164.964539,2326,^,0.206089,0.419118,1.023804,1.024088,-0.011973,5.044091913991e-08,8.292724048497e-08,7.022,0.178028,0.022260,0.993271,-0.000637,0.319378,0.178028,0.000000,0.000000
165.035461,2327,^,0.226896,0.433709,1.025065,1.025379,-0.012611,5.182427940598e-08,8.292724048497e-08,7.050,0.186946,0.022368,0.993280,-0.000638,0.259033,0.186946,0.000000,0.000000
165.106383,2328,^,0.248428,0.447268,1.026328,1.026674,-0.013250,5.302865972543e-08,8.292724048497e-08,7.022,0.212805,0.022492,0.993294,-0.000639,0.264961,0.212805,0.000000,0.000000
165.177305,2329,^,0.270632,0.459757,1.027592,1.027972,-0.013891,5.406277451663e-08,8.292724048497e-08,7.050,0.220793,0.022629,0.993313,-0.000640,0.360160,0.220793,0.000000,0.000000
165.248227,2330,^,0.293457,0.471144,1.028857,1.029274,-0.014532,5.494037013889e-08,8.292724048497e-08,7.022,0.245856,0.022778,0.993337,-0.000642,0.412146,0.245856,0.000000,0.000000
165.319149,2331,^,0.316847,0.481398,1.030124,1.030578,-0.015175,5.567921944184e-08,8.292724048497e-08,7.050,0.252747,0.022937,0.993366,-0.000643,0.353123,0.252747,0.000000,0.000000
165.390071,2332,^,0.340746,0.490491,1.031393,1.031886,-0.015819,5.629996395413e-08,8.292724048497e-08,7.022,0.264499,0.023105,0.993399,-0.000644,0.347764,0.264499,0.000000,0.000000
165.460993,2333,^,0.365097,0.498397,1.032663,1.033197,-0.016464,5.682485306603e-08,8.292724048497e-08,7.050,0.238822,0.023280,0.993435,-0.000645,0.393689,0.238822,0.000000,0.000000
165.531915,2334,^,0.389840,0.505094,1.033935,1.034511,-0.017111,5.727643396411e-08,8.292724048497e-08,7.022,0.249475,0.023459,0.993475,-0.000646,0.396160,0.249475,0.000000,0.000000
165.602837,2335,^,0.414916,0.510563,1.035209,1.035828,-0.017758,5.767624834857e-08,8.292724048497e-08,7.050,0.222545,0.023642,0.993518,-0.000648,0.309739,0.222545,0.000000,0.000000
165.673759,2336,^,0.440263,0.514787,1.036483,1.037149,-0.018407,5.804359199791e-08,8.292724048497e-08,7.022,0.232153,0.023827,0.993563,-0.000649,0.301681,0.232153,0.000000,0.000000
165.744681,2337,^,0.465820,0.517753,1.037760,1.038473,-0.019057,5.839439101821e-08,8.292724048497e-08,7.050,0.204064,0.024011,0.993609,-0.000650,0.348402,0.204064,0.000000,0.000000
165.815603,2338,^,0.491524,0.519450,1.039038,1.039800,-0.019708,5.874024419384e-08,8.292724048497e-08,7.022,0.212696,0.024192,0.993657,-0.000651,0.343085,0.212696,0.000000,0.000000
165.886525,2339,^,0.517312,0.519871,1.040318,1.041130,-0.020361,5.908767439894e-08,8.292724048497e-08,7.050,0.183550,0.024370,0.993705,-0.000652,0.253831,0.183550,0.000000,0.000000
165.957447,2340,^,0.543121,0.519011,1.041599,1.042464,-0.021014,5.943762377185e-08,8.292724048497e-08,7.022,0.191286,0.024541,0.993752,-0.000654,0.243556,0.191286,0.000000,0.000000
166.028369,2341,^,0.568888,0.516870,1.042882,1.043801,-0.021669,5.978521760978e-08,8.292724048497e-08,7.050,0.161196,0.024706,0.993799,-0.000655,0.291869,0.161196,0.000000,0.000000
166.099291,2342,^,0.594548,0.513450,1.044166,1.045141,-0.022325,6.011981108331e-08,8.292724048497e-08,7.022,0.168123,0.024862,0.993845,-0.000656,0.280097,0.168123,0.000000,0.000000
166.170213,2343,^,0.620038,0.508757,1.045452,1.046485,-0.022982,6.042532132036e-08,8.292724048497e-08,7.050,0.137213,0.025009,0.993888,-0.000657,0.187467,0.137213,0.000000,0.000000
166.241135,2344,^,0.645296,0.502797,1.046740,1.047832,-0.023641,6.068083562216e-08,8.292724048497e-08,7.022,0.143430,0.025144,0.993930,-0.000658,0.175601,0.143430,0.000000,0.000000
166.312057,2345,^,0.670257,0.495584,1.048029,1.049182,-0.024300,6.086147501714e-08,8.292724048497e-08,7.050,0.111829,0.025268,0.993969,-0.000660,0.226561,0.111829,0.000000,0.000000
166.382979,2346,^,0.694861,0.487132,1.049320,1.050536,-0.024961,6.093948149569e-08,8.292724048497e-08,7.022,0.117443,0.025379,0.994004,-0.000661,0.210872,0.117443,0.000000,0.000000
166.453901,2347,^,0.719045,0.477458,1.050612,1.051893,-0.025623,6.088548754189e-08,8.292724048497e-08,7.050,0.085289,0.025478,0.994036,-0.000662,0.113150,0.085289,0.000000,0.000000
166.524823,2348,^,0.742748,0.466583,1.051906,1.053253,-0.026287,6.066991838693e-08,8.292724048497e-08,7.022,0.090413,0.025564,0.994065,-0.000663,0.100539,0.090413,0.000000,0.000000
166.595745,2349,^,0.765912,0.454532,1.053201,1.054616,-0.026951,6.026447109865e-08,8.292724048497e-08,7.050,0.057848,0.025636,0.994089,-0.000665,0.155784,0.057848,0.000000,0.000000
166.666667,2350,^,0.788477,0.441330,1.054498,1.055983,-0.027617,5.964361046524e-08,8.292724048497e-08,7.022,0.062607,0.025696,0.994109,-0.000666,0.142246,0.062607,0.000000,0.000000
166.737589,2351,^,0.810387,0.427009,1.055797,1.057354,-0.028284,5.878601981970e-08,8.292724048497e-08,7.050,0.029772,0.025744,0.994125,-0.000667,0.083994,0.029772,0.000000,0.000000
166.808511,2352,^,0.831586,0.411599,1.057097,1.058727,-0.028952,5.767594558632e-08,8.292724048497e-08,7.022,0.034316,0.025780,0.994136,-0.000668,0.083140,0.034316,0.000000,0.000000
166.879433,2353,^,0.852020,0.395138,1.058399,1.060104,-0.029622,5.630437741561e-08,8.292724048497e-08,7.022,0.031917,0.025805,0.994142,-0.000669,0.085509,0.031917,0.000000,0.000000
166.950355,2354,^,0.871637,0.377662,1.059703,1.061485,-0.030293,5.467001121689e-08,8.292724048497e-08,7.050,0.027446,0.025821,0.994143,-0.000671,0.093724,0.027446,0.000000,0.000000
167.021277,2355,^,0.890386,0.359211,1.061008,1.062869,-0.030964,5.277995001387e-08,8.292724048500e-08,7.022,0.060363,0.025829,0.994139,-0.000672,0.144592,0.060363,0.000000,0.000000
167.092199,2356,^,0.908220,0.339831,1.062315,1.064256,-0.031638,5.065010706119e-08,8.292724048502e-08,7.050,0.055899,0.025831,0.994130,-0.000673,0.143185,0.055899,0.000000,0.000000
167.163121,2357,^,0.925091,0.319564,1.063623,1.065647,-0.032312,4.830528671922e-08,8.292724048504e-08,7.022,0.088605,0.025829,0.994116,-0.000674,0.092220,0.088605,0.000000,0.000000
167.234043,2358,^,0.940955,0.298461,1.064933,1.067041,-0.032988,4.577893077175e-08,8.292724048506e-08,7.050,0.084014,0.025824,0.994098,-0.000676,0.117929,0.084014,0.000000,0.000000
167.304965,2359,^,0.955773,0.276569,1.066244,1.068438,-0.033665,4.311253072102e-08,8.292724048508e-08,7.022,0.116355,0.025819,0.994074,-0.000677,0.218974,0.116355,0.000000,0.000000
167.375887,2360,^,0.969503,0.253942,1.067557,1.069839,-0.034343,4.035471960936e-08,8.292724048510e-08,7.050,0.111510,0.025816,0.994047,-0.000678,0.212009,0.111510,0.000000,0.000000
167.446809,2361,^,0.982110,0.230634,1.068872,1.071244,-0.035022,3.756006958669e-08,8.292724048512e-08,7.022,0.143336,0.025817,0.994014,-0.000679,0.169109,0.143336,0.000000,0.000000
167.517730,2362,^,0.993560,0.206699,1.070189,1.072652,-0.035703,3.478763326714e-08,8.292724048514e-08,7.050,0.138113,0.025827,0.993978,-0.000681,0.194844,0.138113,0.000000,0.000000
167.588652,2363,^,1.000000,0.181502,1.063848,1.065886,-0.032428,3.235460903825e-08,8.292724048516e-08,7.022,0.169968,0.025849,0.993927,0.003275,0.293408,0.169968,0.000000,0.000000
167.659574,2364,^,1.000000,0.155280,1.047114,1.048224,-0.023832,3.080940857073e-08,8.459395845432e-08,7.050,0.164766,0.025891,0.993866,0.008596,0.280236,0.164766,0.000000,0.000000
167.730496,2365,^,1.000000,0.129460,1.032976,1.033520,-0.016623,2.943038307793e-08,8.602135080110e-08,7.022,0.194961,0.025952,0.993817,0.007209,0.243180,0.194961,0.000000,0.000000
167.801418,2366,^,1.000000,0.103969,1.021390,1.021619,-0.010752,2.823762766549e-08,8.796891656488e-08,7.050,0.188436,0.026031,0.993777,0.005871,0.266346,0.188436,0.000000,0.000000
167.872340,2367,^,1.000000,0.078740,1.012324,1.012400,-0.006181,2.724500318757e-08,9.069782837487e-08,7.022,0.217098,0.026125,0.993747,0.004571,0.360246,0.217098,0.000000,0.000000
167.943262,2368,^,1.000000,0.053707,1.005752,1.005769,-0.002880,2.682423347505e-08,9.279744087702e-08,7.050,0.209401,0.026230,0.993719,0.003301,0.337850,0.209401,0.000000,0.000000
168.014184,2369,^,1.000000,0.028808,1.001658,1.001660,-0.000830,2.682076108628e-08,9.424391493058e-08,7.022,0.236656,0.026344,0.993690,0.002051,0.302279,0.236656,0.000000,0.000000
168.085106,2370,^,1.000000,0.003979,1.000032,1.000032,-0.000016,2.681911901008e-08,9.754962072861e-08,7.050,0.227945,0.026468,0.993504,0.000814,0.322503,0.227945,0.000000,0.000000
168.156028,2371,^,1.000000,0.020839,1.000868,1.000869,-0.000434,2.720449445710e-08,1.002565860322e-07,7.022,0.212262,0.026346,0.993632,-0.000418,0.381454,0.212262,0.000000,0.000000
168.226950,2372,^,0.998965,0.045662,1.002101,1.002103,-0.001051,2.745337501308e-08,1.015195539509e-07,7.050,0.194672,0.026233,0.993660,-0.000617,0.302928,0.194672,0.000000,0.000000
168.297872,2373,^,0.996699,0.070433,1.003335,1.003341,-0.001669,2.811825417280e-08,1.040944754484e-07,7.022,0.177834,0.026131,0.993685,-0.000618,0.211987,0.177834,0.000000,0.000000
168.368794,2374,^,0.993202,0.095092,1.004571,1.004581,-0.002288,2.918479584744e-08,1.065430485214e-07,7.050,0.159470,0.026038,0.993707,-0.000619,0.224139,0.159470,0.000000,0.000000
168.439716,2375,^,0.988481,0.119577,1.005808,1.005825,-0.002908,3.062935463829e-08,1.079124991676e-07,7.022,0.141658,0.025956,0.993725,-0.000620,0.283651,0.141658,0.000000,0.000000
168.510638,2376,^,0.982544,0.143828,1.007047,1.007071,-0.003529,3.241965991754e-08,1.086692436625e-07,7.050,0.122677,0.025883,0.993741,-0.000621,0.210304,0.122677,0.000000,0.000000
168.581560,2377,^,0.975404,0.167784,1.008287,1.008321,-0.004152,3.451578172697e-08,1.092294942412e-07,7.022,0.104110,0.025821,0.993754,-0.000622,0.106399,0.104110,0.000000,0.000000
168.652482,2378,^,0.967074,0.191386,1.009529,1.009574,-0.004776,3.687134503281e-08,1.100203711789e-07,7.050,0.084647,0.025768,0.993764,-0.000624,0.122024,0.084647,0.000000,0.000000
168.723404,2379,^,0.957573,0.214574,1.010772,1.010830,-0.005400,3.943494937978e-08,1.105543111683e-07,7.022,0.065649,0.025724,0.993771,-0.000625,0.177690,0.065649,0.000000,0.000000
168.794326,2380,^,0.946920,0.237290,1.012017,1.012089,-0.006026,4.215174307039e-08,1.113673202815e-07,7.050,0.045750,0.025689,0.993776,-0.000626,0.135353,0.045750,0.000000,0.000000
168.865248,2381,^,0.935140,0.259478,1.013263,1.013351,-0.006654,4.496509498117e-08,1.132817404988e-07,7.022,0.027309,0.025663,0.993778,-0.000627,0.098245,0.027309,0.000000,0.000000
168.936170,2382,^,0.922258,0.281081,1.014511,1.014616,-0.007282,4.781830326400e-08,1.149494188234e-07,7.022,0.026417,0.025645,0.993778,-0.000628,0.098698,0.026417,0.000000,0.000000
169.007092,2383,^,0.908304,0.302044,1.015761,1.015885,-0.007911,5.065627863751e-08,1.153188856437e-07,7.050,0.044893,0.025634,0.993777,-0.000629,0.067746,0.044893,0.000000,0.000000
169.078014,2384,^,0.893309,0.322314,1.017011,1.017156,-0.008542,5.342714082869e-08,1.165171515334e-07,7.022,0.064566,0.025630,0.993773,-0.000631,0.135237,0.064566,0.000000,0.000000
169.148936,2385,^,0.877307,0.341840,1.018264,1.018431,-0.009174,5.608366996322e-08,1.181611177340e-07,7.050,0.084285,0.025632,0.993768,-0.000632,0.206743,0.084285,0.000000,0.000000
169.219858,2386,^,0.860336,0.360572,1.019518,1.019709,-0.009807,5.858456021683e-08,1.195842180710e-07,7.022,0.103242,0.025640,0.993761,-0.000633,0.163555,0.103242,0.000000,0.000000
169.290780,2387,^,0.842436,0.378461,1.020774,1.020989,-0.010441,6.089543062961e-08,1.208564343763e-07,7.050,0.123195,0.025652,0.993754,-0.000634,0.135127,0.123195,0.000000,0.000000
169.361702,2388,^,0.823647,0.395461,1.022031,1.022274,-0.011076,6.298955736835e-08,1.221998674913e-07,7.022,0.141384,0.025668,0.993745,-0.000635,0.211058,0.141384,0.000000,0.000000
169.432624,2389,^,0.804014,0.411529,1.023290,1.023561,-0.011712,6.484830254431e-08,1.249950966848e-07,7.050,0.161238,0.025687,0.993736,-0.000636,0.314474,0.161238,0.000000,0.000000
169.503546,2390,^,0.783584,0.426622,1.024550,1.024851,-0.012350,6.646122653896e-08,1.265715538260e-07,7.022,0.178512,0.025709,0.993726,-0.000638,0.255023,0.178512,0.000000,0.000000
169.574468,2391,^,0.762404,0.440700,1.025812,1.026145,-0.012989,6.782588320060e-08,1.271679527844e-07,7.050,0.198032,0.025732,0.993716,-0.000639,0.239176,0.198032,0.000000,0.000000
169.645390,2392,^,0.740525,0.453727,1.027075,1.027442,-0.013629,6.894730976525e-08,1.280067667053e-07,7.022,0.214223,0.025756,0.993706,-0.000640,0.305853,0.214223,0.000000,0.000000
169.716312,2393,^,0.718000,0.465668,1.028340,1.028741,-0.014270,6.983723543262e-08,1.275959476719e-07,7.050,0.233211,0.025781,0.993696,-0.000641,0.415457,0.233211,0.000000,0.000000
169.787234,2394,^,0.694881,0.476491,1.029606,1.030045,-0.014912,7.051304371347e-08,1.285607629544e-07,7.022,0.248144,0.025804,0.993686,-0.000642,0.353075,0.248144,0.000000,0.000000
169.858156,2395,^,0.671226,0.486166,1.030874,1.031351,-0.015556,7.099653350844e-08,1.287463264957e-07,7.050,0.266418,0.025827,0.993677,-0.000644,0.335148,0.266418,0.000000,0.000000
169.929078,2396,^,0.647090,0.494666,1.032144,1.032661,-0.016200,7.131253198060e-08,1.290316313946e-07,7.022,0.235115,0.025848,0.993669,-0.000645,0.361641,0.235115,0.000000,0.000000
170.000000,2397,^,0.622532,0.501969,1.033415,1.033973,-0.016846,7.148741831059e-08,1.293318970261e-07,7.050,0.250124,0.025867,0.993662,-0.000646,0.409664,0.250124,0.000000,0.000000
170.070922,2398,^,0.597611,0.508052,1.034688,1.035290,-0.017493,7.154762111849e-08,1.289759621004e-07,7.022,0.217390,0.025883,0.993656,-0.000647,0.309883,0.217390,0.000000,0.000000
170.141844,2399,^,0.572389,0.512898,1.035962,1.036609,-0.018142,7.151815353556e-08,1.287344224975e-07,7.050,0.231543,0.025896,0.993651,-0.000648,0.283975,0.231543,0.000000,0.000000
170.212766,2400,#,0.569141,0.511443,1.032191,1.032709,-0.016224,6.827243478475e-08,1.274253350133e-07,7.022,0.192426,0.025877,0.993647,0.001918,0.307409,0.192426,0.000000,0.000000
170.283688,2401,#,0.565912,0.509992,1.028467,1.028872,-0.014334,6.503055857145e-08,1.268256973263e-07,7.050,0.207066,0.025833,0.993637,0.001890,0.344444,0.207066,0.000000,0.000000
170.354610,2402,#,0.562701,0.508545,1.024792,1.025099,-0.012473,6.180777548162e-08,1.266907391792e-07,7.022,0.167998,0.025771,0.993621,0.001862,0.242163,0.167998,0.000000,0.000000
170.425532,2403,#,0.559509,0.507103,1.021165,1.021388,-0.010638,5.861857875700e-08,1.261431459904e-07,7.050,0.183227,0.025698,0.993604,0.001834,0.213927,0.183227,0.000000,0.000000
170.496454,2404,#,0.556334,0.505664,1.017584,1.017739,-0.008831,5.547659534935e-08,1.240868094952e-07,7.022,0.144336,0.025622,0.993588,0.001807,0.247411,0.144336,0.000000,0.000000
170.567376,2405,#,0.553178,0.504229,1.014052,1.014150,-0.007050,5.239448787451e-08,1.245327565112e-07,7.050,0.160250,0.025551,0.993575,0.001780,0.278109,0.160250,0.000000,0.000000
170.638298,2406,#,0.550039,0.502799,1.010566,1.010621,-0.005297,4.938386818319e-08,1.245327565112e-07,7.022,0.121668,0.025492,0.993570,0.001754,0.179509,0.121668,0.000000,0.000000
170.709220,2407,#,0.546918,0.501373,1.007126,1.007152,-0.003569,4.645522315276e-08,1.228293302920e-07,7.050,0.138351,0.025452,0.993575,0.001727,0.149095,0.138351,0.000000,0.000000
170.780142,2408,#,0.543815,0.499950,1.003733,1.003740,-0.001868,4.361785318673e-08,1.209419526120e-07,7.022,0.100218,0.025436,0.993593,0.001701,0.193992,0.100218,0.000000,0.000000
170.851064,2409,#,0.540730,0.498532,1.000386,1.000386,-0.000193,4.087982378794e-08,1.189110494395e-07,7.050,0.117738,0.025452,0.993626,0.001675,0.218114,0.117738,0.000000,0.000000
170.921986,2410,#,0.537662,0.497118,0.997085,0.997089,0.010977,3.824793044814e-08,1.168328371562e-07,7.022,0.080207,0.025502,0.993677,0.011170,0.125152,0.080207,0.000000,0.000000
170.992908,2411,#,0.534611,0.495707,0.993829,0.993848,0.020920,3.572767697213e-08,1.154377556595e-07,7.050,0.098607,0.025591,0.993747,0.009943,0.092339,0.098607,0.000000,0.000000
171.063830,2412,#,0.531578,0.494301,0.990618,0.990662,0.029835,3.332326722998e-08,1.146991258113e-07,7.022,0.061859,0.025721,0.993836,0.008915,0.149985,0.061859,0.000000,0.000000
171.134752,2413,#,0.528562,0.492899,0.987451,0.987530,0.038073,3.103761020703e-08,1.141377033858e-07,7.050,0.081139,0.025892,0.993946,0.008239,0.167001,0.081139,0.000000,0.000000
171.205674,2414,#,0.525563,0.491501,0.984330,0.984453,0.045798,2.887233809970e-08,1.133910617179e-07,7.022,0.045425,0.026102,0.994074,0.007725,0.092821,0.045425,0.000000,0.000000
171.276596,2415,#,0.522581,0.490106,0.981252,0.981428,0.053104,2.682783708635e-08,1.129492603101e-07,7.050,0.065501,0.026350,0.994220,0.007306,0.049540,0.065501,0.000000,0.000000
171.347518,2416,#,0.519616,0.488716,0.978219,0.978456,0.060055,2.490329028777e-08,1.122092553791e-07,7.022,0.031235,0.026629,0.994381,0.006951,0.117731,0.031235,0.000000,0.000000
171.418440,2417,#,0.516668,0.487329,0.975229,0.975536,0.066696,2.309673232278e-08,1.115104827768e-07,7.050,0.051843,0.026934,0.994555,0.006641,0.127070,0.051843,0.000000,0.000000
171.489362,2418,#,0.513736,0.485947,0.972282,0.972666,0.073062,2.140511476066e-08,1.109265676196e-07,7.022,0.019910,0.027255,0.994740,0.006366,0.089320,0.019910,0.000000,0.000000
171.560284,2419,#,0.510822,0.484568,0.969378,0.969847,0.079180,1.982438167596e-08,1.100572228182e-07,7.050,0.040295,0.027581,0.994932,0.006117,0.078168,0.040295,0.000000,0.000000
171.631206,2420,#,0.507923,0.483194,0.966517,0.967078,0.085070,1.834955442250e-08,1.095166055832e-07,7.050,0.020233,0.027897,0.995129,0.005890,0.097957,0.020233,0.000000,0.000000
171.702128,2421,#,0.505042,0.481823,0.963699,0.964358,0.090752,1.697482466367e-08,1.093647191111e-07,7.050,0.030968,0.028188,0.995329,0.005682,0.099973,0.030968,0.000000,0.000000
171.773050,2422,#,0.502176,0.480456,0.960922,0.961686,0.096239,1.569365462500e-08,1.083474850725e-07,7.050,0.028414,0.028436,0.995530,0.005488,0.097488,0.028414,0.000000,0.000000
171.843972,2423,#,0.499327,0.479093,0.958187,0.959061,0.101546,1.449888347445e-08,1.073458131350e-07,7.050,0.023952,0.028618,0.995730,0.005307,0.098572,0.023952,0.000000,0.000000
171.914894,2424,#,0.496494,0.477734,0.955494,0.956484,0.106683,1.338283868537e-08,1.064621570368e-07,7.050,0.034249,0.028713,0.995931,0.005137,0.088647,0.034249,0.000000,0.000000
171.985816,2425,#,0.493677,0.476379,0.952841,0.953953,0.111660,1.233745119737e-08,1.056435137350e-07,7.050,0.019312,0.028694,0.996132,0.004977,0.085843,0.019312,0.000000,0.000000
172.056738,2426,#,0.490876,0.475027,0.950230,0.951468,0.116486,1.135437316207e-08,1.054346667703e-07,7.050,0.037682,0.028534,0.996348,0.004826,0.104149,0.037682,0.000000,0.000000
172.127660,2427,#,0.488091,0.473680,0.947659,0.949029,0.121168,1.060876889886e-08,1.047346322309e-07,7.050,0.017094,0.028198,0.996582,0.004682,0.107433,0.017094,0.000000,0.000000
172.198582,2428,#,0.485321,0.472336,0.945128,0.946633,0.125713,9.905533144865e-09,1.044267294194e-07,7.050,0.038680,0.027650,0.996821,0.004546,0.086641,0.038680,0.000000,0.000000
172.269504,2429,#,0.482568,0.470996,0.942637,0.944282,0.130129,9.199674730259e-09,1.044267294194e-07,7.050,0.017318,0.026860,0.997079,0.004415,0.083067,0.017318,0.000000,0.000000
