t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
67.234043,948,#,0.083530,0.294505,1.020157,1.020360,-0.010129,4.778748360231e-21,5.218431697876e-09,7.050,0.053953,0.000286,1.000000,0.000096,0.073574,0.053953,0.000000,0.000000
67.304965,949,#,0.083056,0.293669,1.019968,1.020167,-0.010034,4.697906619230e-21,5.218431697876e-09,7.022,0.029902,0.000285,1.000000,0.000095,0.101417,0.029902,0.000000,0.000000
67.375887,950,#,0.082585,0.292836,1.019781,1.019976,-0.009939,4.618432472122e-21,5.218431697876e-09,7.050,0.053762,0.000283,1.000000,0.000095,0.121006,0.053762,0.000000,0.000000
67.446809,951,#,0.082117,0.292006,1.019596,1.019788,-0.009846,4.540302783414e-21,5.218431697876e-09,7.022,0.029812,0.000281,1.000000,0.000094,0.096846,0.029812,0.000000,0.000000
67.517730,952,#,0.081651,0.291177,1.019412,1.019601,-0.009753,4.463494809029e-21,5.218431697876e-09,7.050,0.053572,0.000280,1.000000,0.000093,0.071479,0.053572,0.000000,0.000000
67.588652,953,#,0.081187,0.290351,1.019231,1.019415,-0.009661,4.387986189600e-21,5.218431697876e-09,7.022,0.029726,0.000278,1.000000,0.000092,0.100889,0.029726,0.000000,0.000000
67.659574,954,#,0.080727,0.289527,1.019051,1.019232,-0.009571,4.313754944020e-21,5.218431697876e-09,7.050,0.053383,0.000277,1.000000,0.000091,0.120783,0.053383,0.000000,0.000000
67.730496,955,#,0.080269,0.288706,1.018873,1.019051,-0.009481,4.240779463064e-21,5.218431697876e-09,7.022,0.029643,0.000275,1.000000,0.000090,0.094751,0.029643,0.000000,0.000000
67.801418,956,#,0.079813,0.287887,1.018697,1.018872,-0.009392,4.169038503062e-21,5.218431697876e-09,7.050,0.053195,0.000274,1.000000,0.000089,0.069369,0.053195,0.000000,0.000000
67.872340,957,#,0.079360,0.287070,1.018522,1.018694,-0.009304,4.098511179711e-21,5.218431697876e-09,7.022,0.029563,0.000272,1.000000,0.000088,0.100306,0.029563,0.000000,0.000000
67.943262,958,#,0.078910,0.286256,1.018350,1.018518,-0.009217,4.029176961978e-21,5.218431697876e-09,7.050,0.053008,0.000271,1.000000,0.000087,0.120493,0.053008,0.000000,0.000000
68.014184,959,#,0.078462,0.285444,1.018179,1.018344,-0.009131,3.961015666209e-21,5.218431697876e-09,7.022,0.029487,0.000269,1.000000,0.000086,0.092640,0.029487,0.000000,0.000000
68.085106,960,^,0.064292,0.264516,1.019433,1.019622,-0.009763,3.708913709584e-15,5.218431697876e-09,7.050,0.032705,0.000291,0.989218,-0.000633,0.048785,0.032705,0.000000,0.000000
68.156028,961,^,0.051159,0.242886,1.020688,1.020902,-0.010398,2.340079585923e-13,5.218431697876e-09,7.022,0.009206,0.000349,0.983753,-0.000634,0.060158,0.009206,0.000000,0.000000
68.226950,962,^,0.039101,0.220603,1.021945,1.022186,-0.011033,1.347551715864e-12,5.218431697876e-09,7.050,0.011043,0.000456,0.984579,-0.000635,0.062091,0.011043,0.000000,0.000000
68.297872,963,^,0.028149,0.197721,1.023204,1.023473,-0.011669,4.394630260835e-12,5.218431697876e-09,7.050,0.030794,0.000627,0.988229,-0.000636,0.076223,0.030794,0.000000,0.000000
68.368794,964,^,0.018333,0.174296,1.024464,1.024763,-0.012307,1.077797535681e-11,5.218431697876e-09,7.022,0.028999,0.000875,0.991698,-0.000638,0.107839,0.028999,0.000000,0.000000
68.439716,965,^,0.009681,0.150383,1.025726,1.026057,-0.012945,2.220812549263e-11,5.218431697876e-09,7.050,0.054091,0.001214,0.994134,-0.000639,0.089036,0.054091,0.000000,0.000000
68.510638,966,^,0.002215,0.126041,1.026989,1.027353,-0.013585,4.065589240504e-11,5.218431697876e-09,7.022,0.052703,0.001659,0.995696,-0.000640,0.096627,0.052703,0.000000,0.000000
68.581560,967,^,0.000000,0.100921,1.020167,1.020370,-0.010134,1.157271192139e-10,5.218431697876e-09,7.050,0.078600,0.002225,0.996713,0.003451,0.136705,0.078600,0.000000,0.000000
68.652482,968,^,0.000000,0.075719,1.011402,1.011467,-0.005717,2.240992687215e-10,5.218431697876e-09,7.022,0.077344,0.002923,0.997369,0.004417,0.175715,0.077344,0.000000,0.000000
68.723404,969,^,0.000000,0.050705,1.005129,1.005142,-0.002568,3.268798026748e-10,5.218431697876e-09,7.050,0.103005,0.003765,0.997804,0.003149,0.144702,0.103005,0.000000,0.000000
68.794326,970,^,0.000000,0.025818,1.001332,1.001333,-0.000666,4.246889058134e-10,5.218431697876e-09,7.022,0.101695,0.004757,0.998112,0.001901,0.165295,0.101695,0.000000,0.000000
68.865248,971,^,0.000000,0.000994,1.000002,1.000002,-0.000001,5.180888167171e-10,5.218431697876e-09,7.050,0.127224,0.005909,0.998344,0.000665,0.205662,0.127224,0.000000,0.000000
68.936170,972,^,0.000000,0.023828,1.001135,1.001136,-0.000568,6.293428806141e-10,5.218431697876e-09,7.022,0.078383,0.006825,0.995349,-0.000567,0.210311,0.078383,0.000000,0.000000
69.007092,973,^,0.001183,0.048651,1.002368,1.002371,-0.001185,7.406747785524e-10,5.218431697876e-09,7.050,0.101800,0.007519,0.993802,-0.000617,0.133432,0.101800,0.000000,0.000000
69.078014,974,^,0.003598,0.073415,1.003602,1.003609,-0.001803,8.379337633047e-10,5.284144200786e-09,7.022,0.053183,0.008022,0.992879,-0.000618,0.095041,0.053183,0.000000,0.000000
69.148936,975,^,0.007243,0.098059,1.004838,1.004850,-0.002422,9.268381392533e-10,5.550857328632e-09,7.050,0.076558,0.008362,0.992194,-0.000619,0.132935,0.076558,0.000000,0.000000
69.219858,976,^,0.012111,0.122522,1.006076,1.006094,-0.003043,1.013597739040e-09,5.716229848103e-09,7.022,0.028409,0.008568,0.991592,-0.000620,0.139845,0.028409,0.000000,0.000000
69.290780,977,^,0.018194,0.146743,1.007315,1.007342,-0.003664,1.104821479670e-09,5.976508647463e-09,7.050,0.051742,0.008667,0.991008,-0.000622,0.095804,0.051742,0.000000,0.000000
69.361702,978,^,0.025479,0.170663,1.008556,1.008592,-0.004287,1.207419805493e-09,6.217162716663e-09,7.050,0.014005,0.008684,0.990412,-0.000623,0.067749,0.014005,0.000000,0.000000
69.432624,979,^,0.033951,0.194220,1.009798,1.009846,-0.004911,1.328503122093e-09,6.490833938552e-09,7.050,0.027593,0.008644,0.989795,-0.000624,0.078960,0.027593,0.000000,0.000000
69.503546,980,^,0.043594,0.217358,1.011041,1.011102,-0.005536,1.475277375553e-09,6.935974060783e-09,7.050,0.037732,0.008569,0.989159,-0.000625,0.074279,0.037732,0.000000,0.000000
69.574468,981,^,0.054384,0.240016,1.012286,1.012362,-0.006162,1.654937970101e-09,7.243769038252e-09,7.022,0.014360,0.008480,0.988516,-0.000626,0.105757,0.014360,0.000000,0.000000
69.645390,982,^,0.066300,0.262139,1.013533,1.013625,-0.006789,1.874563243300e-09,7.307358053094e-09,7.050,0.060441,0.008394,0.987889,-0.000627,0.132277,0.060441,0.000000,0.000000
69.716312,983,^,0.079314,0.283670,1.014781,1.014891,-0.007418,2.141008731333e-09,7.670608002895e-09,7.022,0.036101,0.008329,0.987305,-0.000629,0.086664,0.036101,0.000000,0.000000
69.787234,984,^,0.093397,0.304555,1.016031,1.016160,-0.008048,2.460803457445e-09,8.300502920602e-09,7.050,0.081909,0.008298,0.986797,-0.000630,0.088788,0.081909,0.000000,0.000000
69.858156,985,^,0.108517,0.324741,1.017283,1.017432,-0.008678,2.840049463981e-09,8.716171205070e-09,7.022,0.056883,0.008315,0.986400,-0.000631,0.155863,0.056883,0.000000,0.000000
69.929078,986,^,0.124639,0.344176,1.018535,1.018707,-0.009310,3.284325782986e-09,8.827015777396e-09,7.050,0.101924,0.008388,0.986143,-0.000632,0.189717,0.101924,0.000000,0.000000
70.000000,987,^,0.141725,0.362811,1.019790,1.019986,-0.009944,3.798598001911e-09,9.390652036952e-09,7.022,0.076183,0.008527,0.986048,-0.000633,0.120271,0.076183,0.000000,0.000000
70.070922,988,^,0.159737,0.380598,1.021046,1.021267,-0.010578,4.387134530204e-09,1.004858083467e-08,7.050,0.120287,0.008737,0.986124,-0.000634,0.141131,0.120287,0.000000,0.000000
70.141844,989,^,0.178632,0.397491,1.022303,1.022552,-0.011214,5.053430609631e-09,1.036099696996e-08,7.022,0.093764,0.009022,0.986365,-0.000636,0.205445,0.093764,0.000000,0.000000
70.212766,990,^,0.198366,0.413445,1.023562,1.023840,-0.011850,5.800141036879e-09,1.090092577548e-08,7.050,0.136814,0.009384,0.986750,-0.000637,0.237752,0.136814,0.000000,0.000000
70.283688,991,^,0.218891,0.428420,1.024823,1.025131,-0.012488,6.629022481826e-09,1.163178858918e-08,7.022,0.109441,0.009822,0.987251,-0.000638,0.155356,0.109441,0.000000,0.000000
70.354610,992,^,0.240161,0.442375,1.026085,1.026425,-0.013127,7.540886189786e-09,1.225912637774e-08,7.050,0.174391,0.010336,0.987835,-0.000639,0.203131,0.174391,0.000000,0.000000
70.425532,993,^,0.262122,0.455275,1.027349,1.027723,-0.013767,8.535561751863e-09,1.267405971245e-08,7.022,0.146583,0.010921,0.988468,-0.000640,0.296171,0.146583,0.000000,0.000000
70.496454,994,^,0.284725,0.467085,1.028614,1.029023,-0.014409,9.611872515345e-09,1.352639218680e-08,7.050,0.211030,0.011572,0.989118,-0.000641,0.340053,0.211030,0.000000,0.000000
70.567376,995,^,0.307913,0.477772,1.029881,1.030327,-0.015051,1.076762308688e-08,1.442611732252e-08,7.022,0.182894,0.012284,0.989762,-0.000643,0.249503,0.182894,0.000000,0.000000
70.638298,996,^,0.331633,0.487308,1.031149,1.031634,-0.015695,1.199959925629e-08,1.470516770204e-08,7.050,0.245785,0.013050,0.990381,-0.000644,0.303126,0.245785,0.000000,0.000000
70.709220,997,^,0.355825,0.495667,1.032419,1.032945,-0.016340,1.330358053932e-08,1.576579528456e-08,7.022,0.216439,0.013859,0.990964,-0.000645,0.391413,0.216439,0.000000,0.000000
70.780142,998,^,0.380433,0.502825,1.033691,1.034258,-0.016986,1.467436540501e-08,1.687474736988e-08,7.050,0.277837,0.014704,0.991501,-0.000646,0.431994,0.277837,0.000000,0.000000
70.851064,999,^,0.405396,0.508761,1.034964,1.035575,-0.017634,1.610580911875e-08,1.701151684959e-08,7.022,0.247375,0.015575,0.991991,-0.000647,0.340076,0.247375,0.000000,0.000000
70.921986,1000,^,0.430653,0.513457,1.036238,1.036895,-0.018282,1.759087399695e-08,1.827474033236e-08,7.050,0.263383,0.016461,0.992431,-0.000649,0.356445,0.263383,0.000000,0.000000
70.992908,1001,^,0.456144,0.516900,1.037514,1.038218,-0.018932,1.912169173489e-08,1.960756928938e-08,7.022,0.226188,0.017352,0.992823,-0.000650,0.371624,0.226188,0.000000,0.000000
71.063830,1002,^,0.481806,0.519077,1.038792,1.039545,-0.019583,2.068963733760e-08,1.971315043414e-08,7.050,0.240792,0.018237,0.993170,-0.000651,0.375451,0.240792,0.000000,0.000000
71.134752,1003,^,0.507576,0.519981,1.040072,1.040874,-0.020235,2.228541405476e-08,2.096908763388e-08,7.022,0.202637,0.019107,0.993473,-0.000652,0.276193,0.202637,0.000000,0.000000
71.205674,1004,^,0.533390,0.519605,1.041353,1.042208,-0.020889,2.389914859751e-08,2.250471455442e-08,7.050,0.215939,0.019951,0.993736,-0.000653,0.289290,0.215939,0.000000,0.000000
71.276596,1005,^,0.559186,0.517947,1.042635,1.043544,-0.021543,2.552049579758e-08,2.293952426416e-08,7.022,0.176947,0.020761,0.993961,-0.000655,0.299484,0.176947,0.000000,0.000000
71.347518,1006,^,0.584900,0.515009,1.043919,1.044884,-0.022199,2.713875175948e-08,2.409336199598e-08,7.050,0.189059,0.021527,0.994152,-0.000656,0.302208,0.189059,0.000000,0.000000
71.418440,1007,^,0.610468,0.510794,1.045205,1.046227,-0.022856,2.874297445552e-08,2.571104132814e-08,7.022,0.149367,0.022242,0.994310,-0.000657,0.200201,0.149367,0.000000,0.000000
71.489362,1008,^,0.635826,0.505309,1.046492,1.047573,-0.023514,3.032211062182e-08,2.660324669952e-08,7.050,0.160406,0.022900,0.994439,-0.000658,0.210699,0.160406,0.000000,0.000000
71.560284,1009,^,0.660913,0.498566,1.047781,1.048922,-0.024174,3.186512773316e-08,2.751269672671e-08,7.022,0.120170,0.023495,0.994540,-0.000659,0.220029,0.120170,0.000000,0.000000
71.631206,1010,^,0.685664,0.490578,1.049071,1.050275,-0.024834,3.336114976561e-08,2.923115144667e-08,7.050,0.130255,0.024023,0.994615,-0.000661,0.219996,0.130255,0.000000,0.000000
71.702128,1011,^,0.710019,0.481360,1.050363,1.051632,-0.025496,3.479959539919e-08,3.072020752815e-08,7.022,0.089657,0.024482,0.994665,-0.000662,0.114990,0.089657,0.000000,0.000000
71.773050,1012,^,0.733916,0.470934,1.051657,1.052991,-0.026159,3.617031726978e-08,3.122550518070e-08,7.050,0.098895,0.024871,0.994692,-0.000663,0.123664,0.098895,0.000000,0.000000
71.843972,1013,^,0.757296,0.459321,1.052952,1.054354,-0.026823,3.746374084974e-08,3.299141569677e-08,7.022,0.058191,0.025190,0.994696,-0.000664,0.137878,0.058191,0.000000,0.000000
71.914894,1014,^,0.780099,0.446547,1.054249,1.055720,-0.027489,3.867100152106e-08,3.472624932596e-08,7.050,0.066630,0.025441,0.994678,-0.000666,0.134341,0.066630,0.000000,0.000000
71.985816,1015,^,0.802268,0.432642,1.055547,1.057090,-0.028156,3.978407840373e-08,3.530125114360e-08,7.022,0.026462,0.025629,0.994640,-0.000667,0.071607,0.026462,0.000000,0.000000
72.056738,1016,^,0.823747,0.417636,1.056847,1.058463,-0.028824,4.079592351527e-08,3.694342177730e-08,7.050,0.033774,0.025758,0.994583,-0.000668,0.056067,0.033774,0.000000,0.000000
72.127660,1017,^,0.844481,0.401563,1.058149,1.059839,-0.029493,4.170058486482e-08,3.892966718978e-08,7.050,0.028450,0.025835,0.994506,-0.000669,0.061363,0.028450,0.000000,0.000000
72.198582,1018,^,0.864416,0.384461,1.059452,1.061219,-0.030164,4.249332212765e-08,4.035189216748e-08,7.022,0.021791,0.025870,0.994412,-0.000670,0.065163,0.021791,0.000000,0.000000
72.269504,1019,^,0.883503,0.366370,1.060757,1.062602,-0.030835,4.317071360122e-08,4.127096118261e-08,7.050,0.061590,0.025872,0.994302,-0.000672,0.124006,0.061590,0.000000,0.000000
72.340426,1020,^,0.901692,0.347330,1.062063,1.063989,-0.031508,4.373075321414e-08,4.341212188364e-08,7.022,0.054162,0.025854,0.994179,-0.000673,0.139837,0.054162,0.000000,0.000000
72.411348,1021,^,0.918935,0.327388,1.063371,1.065379,-0.032182,4.417293644110e-08,4.522864399239e-08,7.050,0.094510,0.025827,0.994044,-0.000674,0.090565,0.094510,0.000000,0.000000
72.482270,1022,^,0.935188,0.306590,1.064681,1.066773,-0.032858,4.449833407199e-08,4.587209404201e-08,7.022,0.086830,0.025806,0.993901,-0.000675,0.142899,0.086830,0.000000,0.000000
72.553191,1023,^,0.950409,0.284985,1.065992,1.068170,-0.033535,4.470965288903e-08,4.768053342190e-08,7.050,0.126886,0.025807,0.993885,-0.000677,0.208415,0.126886,0.000000,0.000000
72.624113,1024,^,0.964557,0.262624,1.067305,1.069570,-0.034212,4.170853414404e-08,5.003778920480e-08,7.022,0.118914,0.025811,0.993866,-0.000678,0.226846,0.118914,0.000000,0.000000
72.695035,1025,^,0.977595,0.239561,1.068619,1.070974,-0.034892,3.866090694591e-08,5.185611402496e-08,7.050,0.158395,0.025820,0.993842,-0.000679,0.178721,0.158395,0.000000,0.000000
72.765957,1026,^,0.989488,0.215851,1.069935,1.072381,-0.035572,3.562689348312e-08,5.251949184531e-08,7.022,0.150016,0.025836,0.993815,-0.000680,0.230923,0.150016,0.000000,0.000000
72.836879,1027,^,1.000000,0.191511,1.070843,1.073353,-0.036042,3.267952155367e-08,5.438127230929e-08,7.050,0.188762,0.025863,0.993784,-0.000470,0.294052,0.188762,0.000000,0.000000
72.907801,1028,^,1.000000,0.165118,1.053117,1.054528,-0.026908,3.092678754491e-08,5.694682677939e-08,7.022,0.181360,0.025908,0.993725,0.009133,0.309921,0.181360,0.000000,0.000000
72.978723,1029,^,1.000000,0.139155,1.038006,1.038728,-0.019182,2.935006703338e-08,5.829241733793e-08,7.050,0.218261,0.025973,0.993680,0.007726,0.264423,0.218261,0.000000,0.000000
73.049645,1030,^,1.000000,0.113548,1.025462,1.025786,-0.012812,2.797163424528e-08,5.939957415526e-08,7.022,0.209414,0.026054,0.993651,0.006371,0.313832,0.209414,0.000000,0.000000
73.120567,1031,^,1.000000,0.088228,1.015449,1.015568,-0.007754,2.760910227450e-08,6.169591697851e-08,7.050,0.244579,0.026147,0.993626,0.005057,0.372700,0.244579,0.000000,0.000000
73.191489,1032,^,1.000000,0.063128,1.007939,1.007970,-0.003977,2.760296004985e-08,6.405601187579e-08,7.022,0.234416,0.026248,0.993599,0.003777,0.381282,0.234416,0.000000,0.000000
73.262411,1033,^,1.000000,0.038186,1.002912,1.002916,-0.001457,2.759875567100e-08,6.516366250437e-08,7.050,0.267959,0.026359,0.993570,0.002520,0.334230,0.267959,0.000000,0.000000
73.333333,1034,^,1.000000,0.013338,1.000356,1.000356,-0.000178,2.759641322404e-08,6.639172891951e-08,7.022,0.256608,0.026479,0.993539,0.001279,0.379733,0.256608,0.000000,0.000000
73.404255,1035,^,1.000000,0.011477,1.000263,1.000263,-0.000132,2.689132561373e-08,6.879622840793e-08,7.050,0.265700,0.026374,0.993701,0.000046,0.417756,0.265700,0.000000,0.000000
73.475177,1036,^,0.999430,0.036300,1.001495,1.001496,-0.000748,2.711629327698e-08,7.126409050102e-08,7.022,0.226610,0.026258,0.993730,-0.000616,0.377377,0.226610,0.000000,0.000000
73.546099,1037,^,0.997628,0.061094,1.002729,1.002732,-0.001365,2.761856312481e-08,7.244675917059e-08,7.050,0.234256,0.026152,0.993756,-0.000617,0.266816,0.234256,0.000000,0.000000
73.617021,1038,^,0.994595,0.085799,1.003964,1.003972,-0.001984,2.852391107705e-08,7.339392042774e-08,7.022,0.194231,0.026056,0.993779,-0.000618,0.290915,0.194231,0.000000,0.000000
73.687943,1039,^,0.990336,0.110353,1.005200,1.005214,-0.002603,2.981221468993e-08,7.550952396946e-08,7.050,0.200575,0.025970,0.993799,-0.000620,0.328304,0.200575,0.000000,0.000000
73.758865,1040,^,0.984857,0.134696,1.006438,1.006459,-0.003224,3.145448301957e-08,7.847430656139e-08,7.022,0.159786,0.025894,0.993815,-0.000621,0.284712,0.159786,0.000000,0.000000
73.829787,1041,^,0.978170,0.158767,1.007678,1.007707,-0.003846,3.341371879295e-08,8.002045720329e-08,7.050,0.164979,0.025827,0.993829,-0.000622,0.175060,0.164979,0.000000,0.000000
73.900709,1042,^,0.970288,0.182506,1.008919,1.008958,-0.004469,3.564604229359e-08,8.031196690801e-08,7.022,0.123618,0.025771,0.993840,-0.000623,0.190529,0.123618,0.000000,0.000000
73.971631,1043,^,0.961227,0.205854,1.010161,1.010213,-0.005093,3.810203742449e-08,8.177948211040e-08,7.050,0.127810,0.025724,0.993848,-0.000624,0.228071,0.127810,0.000000,0.000000
74.042553,1044,^,0.951008,0.228752,1.011405,1.011470,-0.005719,4.072827186098e-08,8.453750639339e-08,7.022,0.086110,0.025686,0.993854,-0.000625,0.184605,0.086110,0.000000,0.000000
74.113475,1045,^,0.939651,0.251142,1.012651,1.012731,-0.006345,4.346893644386e-08,8.698337782065e-08,7.050,0.089426,0.025657,0.993857,-0.000627,0.089393,0.089426,0.000000,0.000000
74.184397,1046,^,0.927183,0.272969,1.013898,1.013995,-0.006973,4.626754426791e-08,8.812825898020e-08,7.022,0.047766,0.025636,0.993859,-0.000628,0.083066,0.047766,0.000000,0.000000
74.255319,1047,^,0.913631,0.294176,1.015147,1.015261,-0.007602,4.906862749207e-08,8.835971010298e-08,7.050,0.050200,0.025623,0.993858,-0.000629,0.121277,0.050200,0.000000,0.000000
74.326241,1048,^,0.899027,0.314711,1.016397,1.016531,-0.008232,5.181936984871e-08,8.971193858996e-08,7.050,0.016165,0.025616,0.993855,-0.000630,0.105666,0.016165,0.000000,0.000000
74.397163,1049,^,0.883403,0.334521,1.017649,1.017804,-0.008863,5.447111518080e-08,9.178791840599e-08,7.022,0.015692,0.025616,0.993850,-0.000631,0.110990,0.015692,0.000000,0.000000
74.468085,1050,^,0.866796,0.353555,1.018902,1.019081,-0.009496,5.698069701411e-08,9.446637685649e-08,7.050,0.055934,0.025622,0.993845,-0.000632,0.105070,0.055934,0.000000,0.000000
74.539007,1051,^,0.849243,0.371765,1.020157,1.020360,-0.010129,5.931154101116e-08,9.645327705892e-08,7.022,0.054054,0.025632,0.993837,-0.000634,0.060001,0.054054,0.000000,0.000000
74.609929,1052,^,0.830787,0.389103,1.021413,1.021643,-0.010764,6.143450090278e-08,9.997742805414e-08,7.050,0.095577,0.025646,0.993829,-0.000635,0.126017,0.095577,0.000000,0.000000
74.680851,1053,^,0.811470,0.405525,1.022671,1.022928,-0.011400,6.332839882189e-08,1.039047935600e-07,7.022,0.093432,0.025664,0.993820,-0.000636,0.217479,0.093432,0.000000,0.000000
74.751773,1054,^,0.791337,0.420988,1.023931,1.024217,-0.012037,6.498025247972e-08,1.050159444613e-07,7.050,0.134703,0.025685,0.993810,-0.000637,0.217679,0.134703,0.000000,0.000000
74.822695,1055,^,0.770437,0.435452,1.025192,1.025509,-0.012675,6.638518388077e-08,1.090013469279e-07,7.022,0.132249,0.025707,0.993800,-0.000638,0.162401,0.132249,0.000000,0.000000
74.893617,1056,^,0.748819,0.448878,1.026454,1.026804,-0.013314,6.754601679408e-08,1.125737016738e-07,7.050,0.174427,0.025730,0.993790,-0.000639,0.232567,0.174427,0.000000,0.000000
74.964539,1057,^,0.726534,0.461231,1.027719,1.028103,-0.013955,6.847258249135e-08,1.132675065410e-07,7.022,0.170736,0.025754,0.993780,-0.000641,0.326795,0.170736,0.000000,0.000000
75.035461,1058,^,0.703636,0.472477,1.028984,1.029404,-0.014597,6.918076484127e-08,1.151655194697e-07,7.050,0.211305,0.025777,0.993770,-0.000642,0.327962,0.211305,0.000000,0.000000
75.106383,1059,^,0.680180,0.482587,1.030252,1.030709,-0.015240,6.969132625010e-08,1.189774454012e-07,7.022,0.206347,0.025799,0.993761,-0.000643,0.268393,0.206347,0.000000,0.000000
