t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
97.234043,1371,^,0.000000,0.015965,1.000510,1.000510,-0.000255,2.697469683966e-08,9.400075543018e-08,7.022,0.027929,0.026352,0.993694,-0.000177,0.170136,0.027929,0.000000,0.000000
97.304965,1372,^,0.000793,0.040787,1.001742,1.001743,-0.000871,2.713891411841e-08,9.480068295968e-08,7.022,0.014182,0.026237,0.993722,-0.000616,0.160369,0.014182,0.000000,0.000000
97.375887,1373,^,0.002817,0.065571,1.002976,1.002980,-0.001489,2.771635536009e-08,9.513701070483e-08,7.050,0.017643,0.026133,0.993747,-0.000618,0.182023,0.017643,0.000000,0.000000
97.446809,1374,^,0.006073,0.090254,1.004211,1.004220,-0.002108,2.869460151164e-08,9.578800957064e-08,7.022,0.056212,0.026039,0.993769,-0.000619,0.149184,0.056212,0.000000,0.000000
97.517730,1375,^,0.010553,0.114775,1.005448,1.005462,-0.002727,3.005186894637e-08,9.578800957064e-08,7.050,0.059938,0.025954,0.993789,-0.000620,0.077189,0.059938,0.000000,0.000000
97.588652,1376,^,0.016251,0.139074,1.006686,1.006708,-0.003348,3.175763470732e-08,9.578800957064e-08,7.022,0.065993,0.025880,0.993805,-0.000621,0.169053,0.065993,0.000000,0.000000
97.659574,1377,^,0.023156,0.163090,1.007926,1.007957,-0.003971,3.377354848475e-08,9.578800957064e-08,7.050,0.066128,0.025816,0.993818,-0.000622,0.228619,0.066128,0.000000,0.000000
97.730496,1378,^,0.031253,0.186763,1.009167,1.009209,-0.004594,3.605459988971e-08,9.578800957064e-08,7.022,0.071790,0.025761,0.993828,-0.000623,0.157871,0.071790,0.000000,0.000000
97.801418,1379,^,0.040524,0.210034,1.010410,1.010464,-0.005218,3.855049982681e-08,9.578800957064e-08,7.050,0.071696,0.025716,0.993836,-0.000624,0.093820,0.071696,0.000000,0.000000
97.872340,1380,^,0.050952,0.232845,1.011654,1.011722,-0.005844,4.120722651964e-08,9.578800957064e-08,7.022,0.076935,0.025679,0.993841,-0.000626,0.182067,0.076935,0.000000,0.000000
97.943262,1381,^,0.062511,0.255138,1.012900,1.012983,-0.006471,4.396868033583e-08,9.578800957064e-08,7.050,0.076585,0.025652,0.993844,-0.000627,0.242983,0.076585,0.000000,0.000000
98.014184,1382,^,0.075178,0.276857,1.014148,1.014248,-0.007099,4.677838726103e-08,9.598765951179e-08,7.022,0.081374,0.025632,0.993845,-0.000628,0.161542,0.081374,0.000000,0.000000
98.085106,1383,^,0.088922,0.297948,1.015397,1.015515,-0.007728,4.958118886724e-08,9.580822646466e-08,7.050,0.080743,0.025620,0.993844,-0.000629,0.106631,0.080743,0.000000,0.000000
98.156028,1384,^,0.103714,0.318356,1.016647,1.016786,-0.008358,5.232485700649e-08,9.615644800011e-08,7.022,0.085058,0.025615,0.993841,-0.000630,0.193602,0.085058,0.000000,0.000000
98.226950,1385,^,0.119519,0.338029,1.017899,1.018059,-0.008990,5.496157424090e-08,9.634828446502e-08,7.050,0.084126,0.025616,0.993836,-0.000631,0.253097,0.084126,0.000000,0.000000
98.297872,1386,^,0.136301,0.356919,1.019153,1.019336,-0.009622,5.744922610286e-08,9.649313764828e-08,7.022,0.087946,0.025622,0.993830,-0.000633,0.162764,0.087946,0.000000,0.000000
98.368794,1387,^,0.154020,0.374975,1.020408,1.020616,-0.010256,5.975245848364e-08,9.697123082336e-08,7.050,0.086696,0.025633,0.993822,-0.000634,0.115068,0.086696,0.000000,0.000000
98.439716,1388,^,0.172636,0.392151,1.021665,1.021899,-0.010891,6.184346250851e-08,9.864884022898e-08,7.022,0.090004,0.025648,0.993814,-0.000635,0.202464,0.090004,0.000000,0.000000
98.510638,1389,^,0.192104,0.408403,1.022923,1.023186,-0.011527,6.370245982869e-08,1.003319945801e-07,7.050,0.088424,0.025667,0.993805,-0.000636,0.258512,0.088424,0.000000,0.000000
98.581560,1390,^,0.212380,0.423689,1.024183,1.024475,-0.012164,6.531787294198e-08,1.004867343217e-07,7.022,0.091209,0.025688,0.993795,-0.000637,0.161121,0.091209,0.000000,0.000000
98.652482,1391,^,0.233414,0.437968,1.025444,1.025768,-0.012803,6.668617749203e-08,9.938481917353e-08,7.050,0.089288,0.025710,0.993785,-0.000638,0.118751,0.089288,0.000000,0.000000
98.723404,1392,^,0.255157,0.451202,1.026707,1.027064,-0.013442,6.781144601042e-08,9.948777903133e-08,7.022,0.091542,0.025734,0.993775,-0.000640,0.207859,0.091542,0.000000,0.000000
98.794326,1393,^,0.277557,0.463358,1.027972,1.028363,-0.014083,6.870460476325e-08,1.007483196568e-07,7.050,0.089276,0.025758,0.993765,-0.000641,0.258974,0.089276,0.000000,0.000000
98.865248,1394,^,0.300560,0.474401,1.029238,1.029665,-0.014725,6.938243676076e-08,1.009140798036e-07,7.022,0.090995,0.025781,0.993755,-0.000642,0.156536,0.090995,0.000000,0.000000
98.936170,1395,^,0.324112,0.484302,1.030505,1.030970,-0.015368,6.986637412852e-08,1.023058727128e-07,7.050,0.088385,0.025804,0.993746,-0.000643,0.117486,0.088385,0.000000,0.000000
99.007092,1396,^,0.348156,0.493034,1.031774,1.032279,-0.016013,7.018113151011e-08,1.015365133218e-07,7.022,0.089569,0.025825,0.993738,-0.000644,0.209335,0.089569,0.000000,0.000000
99.078014,1397,^,0.372633,0.500573,1.033045,1.033591,-0.016658,7.035323862635e-08,1.018715436915e-07,7.050,0.086617,0.025843,0.993730,-0.000646,0.254436,0.086617,0.000000,0.000000
99.148936,1398,^,0.397484,0.506896,1.034317,1.034906,-0.017305,7.040953428313e-08,1.023944761100e-07,7.022,0.087272,0.025859,0.993724,-0.000647,0.149337,0.087272,0.000000,0.000000
99.219858,1399,^,0.422649,0.511985,1.035591,1.036224,-0.017953,7.037568581476e-08,1.026782335192e-07,7.050,0.083986,0.025872,0.993718,-0.000648,0.111275,0.083986,0.000000,0.000000
99.290780,1400,^,0.448066,0.515825,1.036866,1.037546,-0.018602,7.027479708567e-08,1.032880041731e-07,7.022,0.084122,0.025882,0.993714,-0.000649,0.206752,0.084122,0.000000,0.000000
99.361702,1401,^,0.473675,0.518404,1.038143,1.038871,-0.019252,7.012616476376e-08,1.033374747918e-07,7.050,0.080515,0.025888,0.993712,-0.000650,0.245075,0.080515,0.000000,0.000000
99.432624,1402,^,0.499411,0.519711,1.039422,1.040199,-0.019904,6.994423673756e-08,1.036259056837e-07,7.022,0.080145,0.025891,0.993710,-0.000652,0.140356,0.080145,0.000000,0.000000
99.503546,1403,^,0.525212,0.519740,1.040702,1.041530,-0.020557,6.973781848925e-08,1.039525430249e-07,7.050,0.076233,0.025890,0.993711,-0.000653,0.100318,0.076233,0.000000,0.000000
99.574468,1404,^,0.551015,0.518488,1.041984,1.042865,-0.021211,6.950956325806e-08,1.036140611415e-07,7.022,0.075377,0.025885,0.993712,-0.000654,0.200242,0.075377,0.000000,0.000000
99.645390,1405,^,0.576756,0.515956,1.043267,1.044203,-0.021866,6.925577031466e-08,1.026731341926e-07,7.050,0.071177,0.025876,0.993715,-0.000655,0.231296,0.071177,0.000000,0.000000
99.716312,1406,^,0.602370,0.512145,1.044552,1.045544,-0.022522,6.896650306279e-08,1.020953089865e-07,7.022,0.069860,0.025864,0.993720,-0.000656,0.131047,0.069860,0.000000,0.000000
99.787234,1407,^,0.627796,0.507063,1.045838,1.046889,-0.023180,6.862602548222e-08,1.010740925722e-07,7.050,0.065396,0.025848,0.993726,-0.000658,0.085010,0.065396,0.000000,0.000000
99.858156,1408,^,0.652969,0.500718,1.047126,1.048237,-0.023839,6.821354214965e-08,1.000806922864e-07,7.022,0.063644,0.025830,0.993733,-0.000659,0.190195,0.063644,0.000000,0.000000
99.929078,1409,^,0.677828,0.493124,1.048416,1.049588,-0.024499,6.770421425116e-08,9.959805586756e-08,7.050,0.058941,0.025810,0.993741,-0.000660,0.213750,0.058941,0.000000,0.000000
100.000000,1410,^,0.702309,0.484296,1.049707,1.050943,-0.025160,6.707041214843e-08,9.913344507599e-08,7.022,0.056788,0.025787,0.993749,-0.000661,0.123556,0.056788,0.000000,0.000000
100.070922,1411,^,0.726352,0.474252,1.051000,1.052301,-0.025822,6.628315466596e-08,9.775838420007e-08,7.050,0.051873,0.025763,0.993759,-0.000662,0.077814,0.051873,0.000000,0.000000
100.141844,1412,^,0.749897,0.463015,1.052294,1.053662,-0.026486,6.531367675838e-08,9.673611361600e-08,7.022,0.049359,0.025738,0.993769,-0.000664,0.177233,0.049359,0.000000,0.000000
100.212766,1413,^,0.772883,0.450608,1.053590,1.055026,-0.027151,6.413506095710e-08,9.635001545247e-08,7.050,0.044259,0.025714,0.993780,-0.000665,0.193343,0.044259,0.000000,0.000000
100.283688,1414,^,0.795254,0.437061,1.054888,1.056394,-0.027817,6.272386425953e-08,9.574695127473e-08,7.022,0.041431,0.025690,0.993790,-0.000666,0.120465,0.041431,0.000000,0.000000
100.354610,1415,^,0.816952,0.422403,1.056187,1.057766,-0.028485,6.106167108963e-08,9.489476004601e-08,7.050,0.036171,0.025667,0.993800,-0.000667,0.094144,0.036171,0.000000,0.000000
100.425532,1416,^,0.837922,0.406668,1.057488,1.059140,-0.029153,5.913650469958e-08,9.332167269423e-08,7.022,0.033089,0.025647,0.993810,-0.000669,0.162185,0.033089,0.000000,0.000000
100.496454,1417,^,0.858111,0.389892,1.058790,1.060518,-0.029823,5.694403386159e-08,9.247921196504e-08,7.050,0.027687,0.025630,0.993820,-0.000670,0.171281,0.027687,0.000000,0.000000
100.567376,1418,^,0.877468,0.372113,1.060094,1.061900,-0.030494,5.448851877274e-08,9.204003254461e-08,7.022,0.024437,0.025617,0.993828,-0.000671,0.123901,0.024437,0.000000,0.000000
100.638298,1419,^,0.895941,0.353373,1.061400,1.063285,-0.031166,5.178344951294e-08,9.168064987488e-08,7.050,0.018889,0.025608,0.993836,-0.000672,0.112942,0.018889,0.000000,0.000000
100.709220,1420,^,0.913485,0.333717,1.062707,1.064673,-0.031840,4.885184181361e-08,9.112606325357e-08,7.022,0.015642,0.025605,0.993842,-0.000674,0.146067,0.015642,0.000000,0.000000
100.780142,1421,^,0.930052,0.313189,1.064016,1.066065,-0.032515,4.572616788297e-08,9.064577934558e-08,7.022,0.010240,0.025609,0.993846,-0.000675,0.149123,0.010240,0.000000,0.000000
100.851064,1422,^,0.945601,0.291839,1.065326,1.067460,-0.033191,4.244791409934e-08,9.052982532411e-08,7.022,0.007291,0.025620,0.993849,-0.000676,0.134384,0.007291,0.000000,0.000000
100.921986,1423,^,0.960089,0.269717,1.066638,1.068859,-0.033868,3.906677198249e-08,9.021911964676e-08,7.022,0.004475,0.025639,0.993849,-0.000677,0.133310,0.004475,0.000000,0.000000
100.992908,1424,^,0.973479,0.246876,1.067952,1.070261,-0.034547,3.563948341646e-08,9.021911964676e-08,7.022,0.005680,0.025667,0.993847,-0.000679,0.130031,0.005680,0.000000,0.000000
101.063830,1425,^,0.985736,0.223370,1.069267,1.071666,-0.035227,3.222837504850e-08,9.021911964676e-08,7.022,0.010012,0.025704,0.993843,-0.000680,0.128869,0.010012,0.000000,0.000000
101.134752,1426,^,0.996825,0.199255,1.070584,1.073075,-0.035908,2.889962957248e-08,9.021911964676e-08,7.022,0.013604,0.025752,0.993842,-0.000681,0.150611,0.013604,0.000000,0.000000
101.205674,1427,^,1.000000,0.173425,1.058445,1.060153,-0.029645,2.686543962795e-08,9.021911964676e-08,7.022,0.019710,0.025813,0.993835,0.006262,0.154470,0.019710,0.000000,0.000000
101.276596,1428,^,1.000000,0.147334,1.042511,1.043415,-0.021480,2.685190606573e-08,9.021911964676e-08,7.022,0.023457,0.025885,0.993815,0.008165,0.113603,0.023457,0.000000,0.000000
101.347518,1429,^,1.000000,0.121622,1.029159,1.029584,-0.014685,2.684083507419e-08,9.021911964676e-08,7.022,0.028615,0.025965,0.993792,0.006795,0.111075,0.028615,0.000000,0.000000
101.418440,1430,^,1.000000,0.096218,1.018348,1.018516,-0.009216,2.683201272313e-08,9.021911964676e-08,7.022,0.031856,0.026055,0.993768,0.005469,0.170081,0.031856,0.000000,0.000000
101.489362,1431,^,1.000000,0.071056,1.010047,1.010098,-0.005036,2.682527295526e-08,9.021911964676e-08,7.022,0.036164,0.026154,0.993743,0.004179,0.174077,0.036164,0.000000,0.000000
101.560284,1432,^,1.000000,0.046071,1.004236,1.004245,-0.002120,2.682049158847e-08,9.027602290875e-08,7.022,0.039082,0.026262,0.993715,0.002916,0.103193,0.039082,0.000000,0.000000
101.631206,1433,^,1.000000,0.021200,1.000898,1.000899,-0.000449,2.681758194423e-08,9.064577934558e-08,7.022,0.042728,0.026379,0.993685,0.001671,0.103180,0.042728,0.000000,0.000000
101.702128,1434,^,1.000000,0.003619,1.000026,1.000026,-0.000013,2.645662282461e-08,9.112606325357e-08,7.022,0.038333,0.026432,0.993604,0.000436,0.179750,0.038333,0.000000,0.000000
101.773050,1435,^,0.999820,0.028442,1.001258,1.001259,-0.000629,2.728436813922e-08,9.168064987488e-08,7.022,0.004454,0.026313,0.993634,-0.000616,0.174430,0.004454,0.000000,0.000000
101.843972,1436,^,0.998408,0.053256,1.002491,1.002494,-0.001246,2.766204747166e-08,9.204003254461e-08,7.022,0.007045,0.026203,0.993661,-0.000617,0.181179,0.007045,0.000000,0.000000
101.914894,1437,^,0.995764,0.077999,1.003726,1.003733,-0.001865,2.845287179200e-08,9.230029161961e-08,7.022,0.045255,0.026104,0.993685,-0.000618,0.185026,0.045255,0.000000,0.000000
101.985816,1438,^,0.991892,0.102612,1.004962,1.004974,-0.002484,2.963959309969e-08,9.244414065123e-08,7.050,0.049536,0.026014,0.993706,-0.000619,0.094461,0.049536,0.000000,0.000000
102.056738,1439,^,0.986798,0.127032,1.006199,1.006219,-0.003105,3.119582686104e-08,9.256327532273e-08,7.022,0.066933,0.025935,0.993723,-0.000621,0.118521,0.066933,0.000000,0.000000
102.127660,1440,^,0.980491,0.151199,1.007439,1.007466,-0.003726,3.308682539505e-08,9.272611610657e-08,7.050,0.054428,0.025865,0.993738,-0.000622,0.222604,0.054428,0.000000,0.000000
102.198582,1441,^,0.972985,0.175054,1.008679,1.008717,-0.004349,3.527052397348e-08,9.292867671286e-08,7.022,0.071617,0.025806,0.993750,-0.000623,0.210467,0.071617,0.000000,0.000000
102.269504,1442,^,0.964294,0.198535,1.009922,1.009971,-0.004973,3.769882311965e-08,9.292867671286e-08,7.050,0.058736,0.025755,0.993759,-0.000624,0.090769,0.058736,0.000000,0.000000
102.340426,1443,^,0.954438,0.221585,1.011165,1.011228,-0.005598,4.031906153889e-08,9.292867671286e-08,7.022,0.075693,0.025714,0.993765,-0.000625,0.122930,0.075693,0.000000,0.000000
102.411348,1444,^,0.943437,0.244146,1.012411,1.012488,-0.006225,4.307562674825e-08,9.292867671286e-08,7.050,0.062415,0.025682,0.993769,-0.000626,0.234489,0.062415,0.000000,0.000000
102.482270,1445,^,0.931317,0.266160,1.013658,1.013751,-0.006852,4.591164509300e-08,9.292867671286e-08,7.022,0.079117,0.025659,0.993771,-0.000627,0.216618,0.079117,0.000000,0.000000
102.553191,1446,^,0.918103,0.287573,1.014906,1.015017,-0.007481,4.877068967048e-08,9.292867671286e-08,7.050,0.065425,0.025643,0.993771,-0.000629,0.100197,0.065425,0.000000,0.000000
102.624113,1447,^,0.903826,0.308330,1.016156,1.016286,-0.008111,5.159844386820e-08,9.292867671286e-08,7.022,0.081852,0.025634,0.993768,-0.000630,0.128668,0.081852,0.000000,0.000000
102.695035,1448,^,0.888519,0.328378,1.017407,1.017559,-0.008741,5.434425981338e-08,9.243645973086e-08,7.050,0.067734,0.025632,0.993764,-0.000631,0.242990,0.067734,0.000000,0.000000
102.765957,1449,^,0.872217,0.347667,1.018660,1.018835,-0.009374,5.696255498172e-08,9.156531099046e-08,7.022,0.083868,0.025636,0.993759,-0.000632,0.219316,0.083868,0.000000,0.000000
102.836879,1450,^,0.854957,0.366145,1.019915,1.020113,-0.010007,5.941399638747e-08,9.043344078397e-08,7.050,0.069314,0.025645,0.993752,-0.000633,0.105717,0.069314,0.000000,0.000000
102.907801,1451,^,0.836779,0.383767,1.021171,1.021395,-0.010641,6.166642994852e-08,8.982778271613e-08,7.022,0.085142,0.025658,0.993744,-0.000634,0.134328,0.085142,0.000000,0.000000
102.978723,1452,^,0.817727,0.400487,1.022429,1.022680,-0.011277,6.369552248536e-08,8.982778271613e-08,7.050,0.070148,0.025676,0.993735,-0.000636,0.247602,0.070148,0.000000,0.000000
103.049645,1453,^,0.797845,0.416261,1.023688,1.023968,-0.011914,6.548509499382e-08,8.982778271613e-08,7.022,0.085658,0.025696,0.993726,-0.000637,0.218412,0.085658,0.000000,0.000000
103.120567,1454,^,0.777179,0.431047,1.024949,1.025260,-0.012552,6.702713790050e-08,8.982778271613e-08,7.050,0.070222,0.025718,0.993716,-0.000638,0.107067,0.070222,0.000000,0.000000
103.191489,1455,^,0.755780,0.444808,1.026211,1.026554,-0.013191,6.832151149677e-08,8.991593037723e-08,7.022,0.085408,0.025742,0.993706,-0.000639,0.138955,0.085408,0.000000,0.000000
103.262411,1456,^,0.733697,0.457506,1.027475,1.027852,-0.013831,6.937534716337e-08,8.996250926519e-08,7.050,0.069533,0.025766,0.993695,-0.000640,0.248026,0.069533,0.000000,0.000000
103.333333,1457,^,0.710984,0.469108,1.028740,1.029153,-0.014473,7.020217685232e-08,9.003370451261e-08,7.022,0.084391,0.025790,0.993686,-0.000642,0.213976,0.084391,0.000000,0.000000
103.404255,1458,^,0.687695,0.479582,1.030007,1.030457,-0.015116,7.082082911328e-08,9.015474358483e-08,7.050,0.068084,0.025814,0.993676,-0.000643,0.104159,0.068084,0.000000,0.000000
103.475177,1459,^,0.663886,0.488901,1.031276,1.031765,-0.015760,7.125413930221e-08,9.075263950055e-08,7.022,0.082613,0.025836,0.993668,-0.000644,0.142055,0.082613,0.000000,0.000000
103.546099,1460,^,0.639614,0.497037,1.032546,1.033075,-0.016405,7.152752910937e-08,9.127771066771e-08,7.050,0.065884,0.025857,0.993660,-0.000645,0.244161,0.065884,0.000000,0.000000
103.617021,1461,^,0.614939,0.503968,1.033817,1.034389,-0.017051,7.166751587979e-08,9.017066021761e-08,7.022,0.080088,0.025875,0.993653,-0.000646,0.206323,0.080088,0.000000,0.000000
103.687943,1462,^,0.589919,0.509674,1.035091,1.035706,-0.017698,7.170021514407e-08,8.867033468221e-08,7.050,0.062952,0.025890,0.993647,-0.000647,0.097084,0.062952,0.000000,0.000000
103.758865,1463,^,0.564616,0.514138,1.036365,1.037027,-0.018347,7.164990019427e-08,8.876075587263e-08,7.022,0.076839,0.025902,0.993643,-0.000649,0.143546,0.076839,0.000000,0.000000
103.829787,1464,^,0.539091,0.517346,1.037642,1.038350,-0.018997,7.153768039214e-08,8.939884554514e-08,7.050,0.059314,0.025911,0.993639,-0.000650,0.236097,0.059314,0.000000,0.000000
103.900709,1465,^,0.513407,0.519287,1.038920,1.039677,-0.019648,7.138035524898e-08,8.905644898290e-08,7.022,0.072894,0.025916,0.993638,-0.000651,0.196053,0.072894,0.000000,0.000000
103.971631,1466,^,0.487627,0.519952,1.040199,1.041007,-0.020300,7.118949433228e-08,8.921438264632e-08,7.050,0.055002,0.025918,0.993637,-0.000652,0.086121,0.055002,0.000000,0.000000
104.042553,1467,^,0.461814,0.519338,1.041480,1.042341,-0.020954,7.097078399248e-08,8.797095240768e-08,7.022,0.068288,0.025915,0.993639,-0.000653,0.143686,0.068288,0.000000,0.000000
104.113475,1468,^,0.436031,0.517442,1.042763,1.043677,-0.021608,7.072367110638e-08,8.730399545345e-08,7.050,0.050055,0.025909,0.993641,-0.000655,0.224109,0.050055,0.000000,0.000000
104.184397,1469,^,0.410343,0.514267,1.044047,1.045017,-0.022264,7.044132191798e-08,8.712029682395e-08,7.022,0.063065,0.025899,0.993645,-0.000656,0.184086,0.063065,0.000000,0.000000
104.255319,1470,^,0.384812,0.509816,1.045333,1.046361,-0.022922,7.011090109394e-08,8.365568568620e-08,7.050,0.044518,0.025886,0.993651,-0.000657,0.079167,0.044518,0.000000,0.000000
104.326241,1471,^,0.359502,0.504097,1.046620,1.047707,-0.023580,6.971416281002e-08,8.049725632420e-08,7.022,0.057273,0.025870,0.993657,-0.000658,0.142994,0.057273,0.000000,0.000000
104.397163,1472,^,0.334476,0.497122,1.047909,1.049057,-0.024239,6.922833257515e-08,7.894489935106e-08,7.050,0.038443,0.025851,0.993665,-0.000660,0.208637,0.038443,0.000000,0.000000
104.468085,1473,^,0.309796,0.488904,1.049200,1.050410,-0.024900,6.862724610711e-08,7.793836328827e-08,7.022,0.050966,0.025830,0.993673,-0.000661,0.171693,0.050966,0.000000,0.000000
104.539007,1474,^,0.285524,0.479462,1.050492,1.051767,-0.025562,6.788270040180e-08,7.788375421311e-08,7.050,0.031889,0.025808,0.993683,-0.000662,0.093879,0.031889,0.000000,0.000000
104.609929,1475,^,0.261721,0.468814,1.051786,1.053127,-0.026225,6.696596264656e-08,7.757774181872e-08,7.022,0.044204,0.025784,0.993693,-0.000663,0.142153,0.044204,0.000000,0.000000
104.680851,1476,^,0.238446,0.456984,1.053081,1.054490,-0.026890,6.584937521410e-08,7.667807311743e-08,7.050,0.024916,0.025759,0.993703,-0.000664,0.190273,0.024916,0.000000,0.000000
104.751773,1477,^,0.215759,0.444000,1.054378,1.055857,-0.027555,6.450798995834e-08,7.531178294819e-08,7.022,0.037053,0.025735,0.993714,-0.000666,0.160484,0.037053,0.000000,0.000000
104.822695,1478,^,0.193717,0.429888,1.055677,1.057227,-0.028222,6.292116264318e-08,7.451549148646e-08,7.050,0.017591,0.025712,0.993725,-0.000667,0.112379,0.017591,0.000000,0.000000
104.893617,1479,^,0.172375,0.414683,1.056977,1.058600,-0.028890,6.107403869732e-08,7.207232208312e-08,7.022,0.029581,0.025691,0.993735,-0.000668,0.141868,0.029581,0.000000,0.000000
104.964539,1480,^,0.151788,0.398418,1.058279,1.059977,-0.029560,5.895886462008e-08,6.772005716313e-08,7.050,0.009986,0.025673,0.993745,-0.000669,0.169735,0.009986,0.000000,0.000000
105.035461,1481,^,0.132008,0.381130,1.059582,1.061357,-0.030230,5.657606517472e-08,6.758919754090e-08,7.022,0.021860,0.025658,0.993754,-0.000671,0.152253,0.021860,0.000000,0.000000
105.106383,1482,^,0.113087,0.362861,1.060887,1.062741,-0.030902,5.393503479677e-08,6.754340653144e-08,7.050,0.002174,0.025647,0.993762,-0.000672,0.133323,0.002174,0.000000,0.000000
105.177305,1483,^,0.095072,0.343653,1.062194,1.064128,-0.031575,5.105460211918e-08,6.704061691653e-08,7.022,0.013970,0.025641,0.993768,-0.000673,0.142695,0.013970,0.000000,0.000000
